"","p.adj","p.vec","reg.mat"
"ANKRD10:CTBP2",0.171372212660984,0.0327203629165165,0.524509803921569
"ANKRD27:UBXN7",0.171372212660984,0.0327203629165165,0.524509803921569
"CALD1:TMEM165",0.171372212660984,0.0327203629165165,0.524509803921569
"CENPU:IMPDH1",0.171372212660984,0.0327203629165165,0.524509803921569
"CHD1:CARD8",0.171372212660984,0.0327203629165165,0.524509803921569
"DERL1:UCHL1",0.171372212660984,0.0327203629165165,0.524509803921569
"DHX29:RPRD1A",0.171372212660984,0.0327203629165165,0.524509803921569
"ERBB4:RBM12",0.171372212660984,0.0327203629165165,0.524509803921569
"FAM129A:SPARC",0.171372212660984,0.0327203629165165,0.524509803921569
"GIPC1:MAN2A1",0.171372212660984,0.0327203629165165,0.524509803921569
"GPNMB:STX2",0.171372212660984,0.0327203629165165,0.524509803921569
"HABP4:DDX21",0.171372212660984,0.0327203629165165,0.524509803921569
"HCFC2:FHL1",0.171372212660984,0.0327203629165165,0.524509803921569
"HCFC2:UBXN7",0.171372212660984,0.0327203629165165,0.524509803921569
"HLA-B:CLK4",0.171372212660984,0.0327203629165165,0.524509803921569
"ITGA6:SRSF4",0.171372212660984,0.0327203629165165,0.524509803921569
"ITPR2:CALD1",0.171372212660984,0.0327203629165165,0.524509803921569
"JMJD1C:SH2B3",0.171372212660984,0.0327203629165165,0.524509803921569
"KCNE4:PNISR",0.171372212660984,0.0327203629165165,0.524509803921569
"KLF6:MAP4K5",0.171372212660984,0.0327203629165165,0.524509803921569
"MAP3K7:PRPF4B",0.171372212660984,0.0327203629165165,0.524509803921569
"MED14:BNIP3",0.171372212660984,0.0327203629165165,0.524509803921569
"MED14:PLCB1",0.171372212660984,0.0327203629165165,0.524509803921569
"NDEL1:AUH",0.171372212660984,0.0327203629165165,0.524509803921569
"NEK1:NDEL1",0.171372212660984,0.0327203629165165,0.524509803921569
"OAT:RPS6KA2",0.171372212660984,0.0327203629165165,0.524509803921569
"PABPC1:TRIM5",0.171372212660984,0.0327203629165165,0.524509803921569
"PDE4A:RPS6KA2",0.171372212660984,0.0327203629165165,0.524509803921569
"PHKB:SMARCA2",0.171372212660984,0.0327203629165165,0.524509803921569
"PHYH:TMOD2",0.171372212660984,0.0327203629165165,0.524509803921569
"PLSCR1:BTG1",0.171372212660984,0.0327203629165165,0.524509803921569
"PPFIA1:AASS",0.171372212660984,0.0327203629165165,0.524509803921569
"PPP3CA:KRIT1",0.171372212660984,0.0327203629165165,0.524509803921569
"PROSER1:FOXN3",0.171372212660984,0.0327203629165165,0.524509803921569
"PROSER1:UNC13B",0.171372212660984,0.0327203629165165,0.524509803921569
"PSAP:TSPYL5",0.171372212660984,0.0327203629165165,0.524509803921569
"RAB27A:CPOX",0.171372212660984,0.0327203629165165,0.524509803921569
"RBPJ:CARD8",0.171372212660984,0.0327203629165165,0.524509803921569
"RCN2:SPOCK1",0.171372212660984,0.0327203629165165,0.524509803921569
"RPH3A:VDAC1",0.171372212660984,0.0327203629165165,0.524509803921569
"SCAF11:PHF3",0.171372212660984,0.0327203629165165,0.524509803921569
"SMC5:EIF1B",0.171372212660984,0.0327203629165165,0.524509803921569
"SNAPC3:NAA50",0.171372212660984,0.0327203629165165,0.524509803921569
"SPARC:RAP1B",0.171372212660984,0.0327203629165165,0.524509803921569
"SPEN:UBXN7",0.171372212660984,0.0327203629165165,0.524509803921569
"SRSF4:SAT1",0.171372212660984,0.0327203629165165,0.524509803921569
"THUMPD2:RBPJ",0.171372212660984,0.0327203629165165,0.524509803921569
"TIMP2:NBR1",0.171372212660984,0.0327203629165165,0.524509803921569
"TXN2:SSFA2",0.171372212660984,0.0327203629165165,0.524509803921569
"WDR11:HEXB",0.171372212660984,0.0327203629165165,0.524509803921569
"YY1AP1:DHX29",0.171372212660984,0.0327203629165165,0.524509803921569
"YY1AP1:OGT",0.171372212660984,0.0327203629165165,0.524509803921569
"ZNF573:ERBB4",0.171372212660984,0.0327203629165165,0.524509803921569
"ANKRD10:VDAC1",0.171372212660984,0.0327203629165166,-0.524509803921569
"ASXL2:STX2",0.171372212660984,0.0327203629165166,-0.524509803921569
"CALD1:WASF1",0.171372212660984,0.0327203629165166,-0.524509803921569
"CDH22:IMPDH1",0.171372212660984,0.0327203629165166,-0.524509803921569
"CDIPT:TSPYL5",0.171372212660984,0.0327203629165166,-0.524509803921569
"CTBP2:TRAK1",0.171372212660984,0.0327203629165166,-0.524509803921569
"DENND4A:KATNBL1",0.171372212660984,0.0327203629165166,-0.524509803921569
"DOLPP1:ZNF292",0.171372212660984,0.0327203629165166,-0.524509803921569
"GIPC1:HNMT",0.171372212660984,0.0327203629165166,-0.524509803921569
"GSAP:RANGRF",0.171372212660984,0.0327203629165166,-0.524509803921569
"HLA-B:RCN2",0.171372212660984,0.0327203629165166,-0.524509803921569
"KCNE4:UBXN7",0.171372212660984,0.0327203629165166,-0.524509803921569
"KCNE4:VDAC1",0.171372212660984,0.0327203629165166,-0.524509803921569
"MAP3K7:PIGA",0.171372212660984,0.0327203629165166,-0.524509803921569
"NCOA6:LRRC14",0.171372212660984,0.0327203629165166,-0.524509803921569
"NEK1:ZCCHC8",0.171372212660984,0.0327203629165166,-0.524509803921569
"PDE4B:MAP4K5",0.171372212660984,0.0327203629165166,-0.524509803921569
"PLOD2:SEPT6",0.171372212660984,0.0327203629165166,-0.524509803921569
"PLOD2:U2SURP",0.171372212660984,0.0327203629165166,-0.524509803921569
"PNN:PLCB1",0.171372212660984,0.0327203629165166,-0.524509803921569
"PNN:WDR11",0.171372212660984,0.0327203629165166,-0.524509803921569
"RAB27A:GNB5",0.171372212660984,0.0327203629165166,-0.524509803921569
"RAB27A:TMOD2",0.171372212660984,0.0327203629165166,-0.524509803921569
"RFX7:SH3GLB1",0.171372212660984,0.0327203629165166,-0.524509803921569
"RFX7:SNX11",0.171372212660984,0.0327203629165166,-0.524509803921569
"ROCK1:RPH3A",0.171372212660984,0.0327203629165166,-0.524509803921569
"RPRD1A:SSFA2",0.171372212660984,0.0327203629165166,-0.524509803921569
"SRSF4:BNIP3",0.171372212660984,0.0327203629165166,-0.524509803921569
"SSBP3:RPRD1A",0.171372212660984,0.0327203629165166,-0.524509803921569
"SUN1:SAT1",0.171372212660984,0.0327203629165166,-0.524509803921569
"TMEM43:FLNC",0.171372212660984,0.0327203629165166,-0.524509803921569
"TRIM5:GSAP",0.171372212660984,0.0327203629165166,-0.524509803921569
"WIPI2:CARD8",0.171372212660984,0.0327203629165166,-0.524509803921569
"YY1AP1:DOLPP1",0.171372212660984,0.0327203629165166,-0.524509803921569
"ZBTB10:OAT",0.171372212660984,0.0327203629165166,-0.524509803921569
"ZFX:WIPI2",0.171372212660984,0.0327203629165166,-0.524509803921569
"ADNP:MED14",0.174101642453578,0.0336544884831811,0.522058823529412
"ANKRD10:ARMC1",0.174101642453578,0.0336544884831811,-0.522058823529412
"ANKRD10:SAV1",0.174101642453578,0.0336544884831811,0.522058823529412
"ANKRD10:TIMP2",0.174101642453578,0.0336544884831811,-0.522058823529412
"ATF7IP:MED14",0.174101642453578,0.0336544884831811,0.522058823529412
"ATF7IP:TMEM165",0.174101642453578,0.0336544884831811,-0.522058823529412
"ATM:PHF3",0.174101642453578,0.0336544884831811,0.522058823529412
"ATM:PLOD2",0.174101642453578,0.0336544884831811,-0.522058823529412
"ATM:ZNF292",0.174101642453578,0.0336544884831811,0.522058823529412
"ATP8B1:CDH22",0.174101642453578,0.0336544884831811,-0.522058823529412
"AUH:SNX11",0.174101642453578,0.0336544884831811,-0.522058823529412
"BCLAF1:SAT1",0.174101642453578,0.0336544884831811,-0.522058823529412
"CDIPT:BTG1",0.174101642453578,0.0336544884831811,0.522058823529412
"CDK12:FAM65B",0.174101642453578,0.0336544884831811,0.522058823529412
"CEP57:OGT",0.174101642453578,0.0336544884831811,0.522058823529412
"COX5A:KLF6",0.174101642453578,0.0336544884831811,-0.522058823529412
"CPOX:PALLD",0.174101642453578,0.0336544884831811,0.522058823529412
"CPOX:PLCB1",0.174101642453578,0.0336544884831811,-0.522058823529412
"CPOX:PPP1R11",0.174101642453578,0.0336544884831811,-0.522058823529412
"CRISPLD2:TRIM5",0.174101642453578,0.0336544884831811,0.522058823529412
"CTBP2:GNB5",0.174101642453578,0.0336544884831811,-0.522058823529412
"CTBP2:RPH3A",0.174101642453578,0.0336544884831811,-0.522058823529412
"DIDO1:PLEKHA2",0.174101642453578,0.0336544884831811,-0.522058823529412
"EEF1A1:METTL9",0.174101642453578,0.0336544884831811,0.522058823529412
"FAM129A:PAPOLA",0.174101642453578,0.0336544884831811,0.522058823529412
"FAM129A:SSFA2",0.174101642453578,0.0336544884831811,0.522058823529412
"FAM65B:RPS6KA2",0.174101642453578,0.0336544884831811,0.522058823529412
"GIN1:EIF1B",0.174101642453578,0.0336544884831811,0.522058823529412
"GOLGA7:SETD2",0.174101642453578,0.0336544884831811,-0.522058823529412
"HIPK1:KCNAB1",0.174101642453578,0.0336544884831811,0.522058823529412
"IFITM2:OAT",0.174101642453578,0.0336544884831811,-0.522058823529412
"IFRD1:RBPJ",0.174101642453578,0.0336544884831811,0.522058823529412
"IFRD1:TSPYL5",0.174101642453578,0.0336544884831811,-0.522058823529412
"ITPR2:LAPTM5",0.174101642453578,0.0336544884831811,0.522058823529412
"KCTD12:MYOF",0.174101642453578,0.0336544884831811,0.522058823529412
"KLF6:CALD1",0.174101642453578,0.0336544884831811,0.522058823529412
"KLF6:USP3",0.174101642453578,0.0336544884831811,0.522058823529412
"LIMA1:STX16",0.174101642453578,0.0336544884831811,0.522058823529412
"LPCAT4:BNIP3",0.174101642453578,0.0336544884831811,-0.522058823529412
"MAN2A1:IFITM2",0.174101642453578,0.0336544884831811,0.522058823529412
"MAP3K7:ERBB4",0.174101642453578,0.0336544884831811,0.522058823529412
"MAP3K7:KIAA0141",0.174101642453578,0.0336544884831811,-0.522058823529412
"MED8:TRIT1",0.174101642453578,0.0336544884831811,0.522058823529412
"METTL9:ABL1",0.174101642453578,0.0336544884831811,-0.522058823529412
"METTL9:TMCO1",0.174101642453578,0.0336544884831811,0.522058823529412
"MLH3:EIF1B",0.174101642453578,0.0336544884831811,0.522058823529412
"NAA50:ANKRD27",0.174101642453578,0.0336544884831811,0.522058823529412
"NUP43:RCN2",0.174101642453578,0.0336544884831811,-0.522058823529412
"PAPOLA:RIT1",0.174101642453578,0.0336544884831811,0.522058823529412
"PDE4B:ABL1",0.174101642453578,0.0336544884831811,-0.522058823529412
"PIGA:UBXN7",0.174101642453578,0.0336544884831811,-0.522058823529412
"PLOD2:DHX29",0.174101642453578,0.0336544884831811,-0.522058823529412
"PLSCR1:PIGA",0.174101642453578,0.0336544884831811,0.522058823529412
"PLSCR1:SLC12A5",0.174101642453578,0.0336544884831811,-0.522058823529412
"PNISR:SLC26A2",0.174101642453578,0.0336544884831811,-0.522058823529412
"PNISR:STX2",0.174101642453578,0.0336544884831811,0.522058823529412
"PNN:MAP4K3",0.174101642453578,0.0336544884831811,-0.522058823529412
"PPP1R12B:RFX7",0.174101642453578,0.0336544884831811,0.522058823529412
"PPP4R2:MAN2A1",0.174101642453578,0.0336544884831811,0.522058823529412
"PROSER1:CRISPLD2",0.174101642453578,0.0336544884831811,-0.522058823529412
"PTPRA:GNB5",0.174101642453578,0.0336544884831811,0.522058823529412
"R3HCC1:SNX11",0.174101642453578,0.0336544884831811,0.522058823529412
"RAB27A:RPH3A",0.174101642453578,0.0336544884831811,-0.522058823529412
"RBM12:RPS6KA2",0.174101642453578,0.0336544884831811,0.522058823529412
"REL:ANKRD27",0.174101642453578,0.0336544884831811,0.522058823529412
"RIT1:ESRRG",0.174101642453578,0.0336544884831811,-0.522058823529412
"ROCK1:TRAK1",0.174101642453578,0.0336544884831811,-0.522058823529412
"SF3A1:ZNF292",0.174101642453578,0.0336544884831811,0.522058823529412
"SH3GLB1:LYN",0.174101642453578,0.0336544884831811,0.522058823529412
"SLC35A3:C6orf120",0.174101642453578,0.0336544884831811,0.522058823529412
"SORBS1:HEXB",0.174101642453578,0.0336544884831811,0.522058823529412
"SPARC:NEK1",0.174101642453578,0.0336544884831811,0.522058823529412
"SPARC:TRIM5",0.174101642453578,0.0336544884831811,0.522058823529412
"SPEN:MAP4K5",0.174101642453578,0.0336544884831811,0.522058823529412
"SSBP3:BNIP3",0.174101642453578,0.0336544884831811,-0.522058823529412
"SSBP3:ITPR2",0.174101642453578,0.0336544884831811,-0.522058823529412
"SSBP3:UBXN7",0.174101642453578,0.0336544884831811,-0.522058823529412
"STX16:SAT1",0.174101642453578,0.0336544884831811,0.522058823529412
"TBC1D2B:U2SURP",0.174101642453578,0.0336544884831811,-0.522058823529412
"TCEAL1:EIF3E",0.174101642453578,0.0336544884831811,-0.522058823529412
"TCF12:NDEL1",0.174101642453578,0.0336544884831811,-0.522058823529412
"THUMPD2:PALLD",0.174101642453578,0.0336544884831811,0.522058823529412
"TMED10:PNISR",0.174101642453578,0.0336544884831811,-0.522058823529412
"TMEM165:CARD8",0.174101642453578,0.0336544884831811,0.522058823529412
"TNFAIP3:HABP4",0.174101642453578,0.0336544884831811,-0.522058823529412
"TXN2:PALLD",0.174101642453578,0.0336544884831811,0.522058823529412
"TXN2:PPP3CA",0.174101642453578,0.0336544884831811,-0.522058823529412
"U2SURP:ZCCHC8",0.174101642453578,0.0336544884831811,-0.522058823529412
"VDAC1:LRBA",0.174101642453578,0.0336544884831811,0.522058823529412
"WIPI2:MAP4K3",0.174101642453578,0.0336544884831811,0.522058823529412
"WSB1:ERBB4",0.174101642453578,0.0336544884831811,-0.522058823529412
"ZBTB7A:AMD1",0.174101642453578,0.0336544884831811,-0.522058823529412
"ZFX:MAP4K5",0.174101642453578,0.0336544884831811,0.522058823529412
"ZFYVE26:EFEMP1",0.174101642453578,0.0336544884831811,-0.522058823529412
"ZNF292:PHKB",0.174101642453578,0.0336544884831811,0.522058823529412
"ZNF83:ESRRG",0.174101642453578,0.0336544884831811,-0.522058823529412
"ADNP:ABL1",0.176781324833754,0.0346093016223827,-0.519607843137255
"ANKRD10:ESRRG",0.176781324833754,0.0346093016223827,-0.519607843137255
"ANKRD10:PCDH17",0.176781324833754,0.0346093016223827,-0.519607843137255
"ATM:IFITM2",0.176781324833754,0.0346093016223827,-0.519607843137255
"CPOX:TSPYL5",0.176781324833754,0.0346093016223827,-0.519607843137255
"CPSF6:BTG1",0.176781324833754,0.0346093016223827,-0.519607843137255
"CRY1:CARD8",0.176781324833754,0.0346093016223827,-0.519607843137255
"CRY1:STX16",0.176781324833754,0.0346093016223827,-0.519607843137255
"DOLPP1:PLEKHA2",0.176781324833754,0.0346093016223827,-0.519607843137255
"ESRRG:STX2",0.176781324833754,0.0346093016223827,-0.519607843137255
"GNA13:PCDH17",0.176781324833754,0.0346093016223827,-0.519607843137255
"GOLGA7:U2SURP",0.176781324833754,0.0346093016223827,-0.519607843137255
"HCFC2:LPCAT4",0.176781324833754,0.0346093016223827,-0.519607843137255
"HCFC2:RIT1",0.176781324833754,0.0346093016223827,-0.519607843137255
"HMGN4:SSFA2",0.176781324833754,0.0346093016223827,-0.519607843137255
"IMPDH1:BCLAF1",0.176781324833754,0.0346093016223827,-0.519607843137255
"LRCH3:PHKB",0.176781324833754,0.0346093016223827,-0.519607843137255
"MAP3K7:IFITM2",0.176781324833754,0.0346093016223827,-0.519607843137255
"MED8:ESRRG",0.176781324833754,0.0346093016223827,-0.519607843137255
"PIGA:AMD1",0.176781324833754,0.0346093016223827,-0.519607843137255
"PLOD2:RBM12",0.176781324833754,0.0346093016223827,-0.519607843137255
"PNISR:RPRD1A",0.176781324833754,0.0346093016223827,-0.519607843137255
"PNN:ICE1",0.176781324833754,0.0346093016223827,-0.519607843137255
"PNN:PHYH",0.176781324833754,0.0346093016223827,-0.519607843137255
"PNN:TGOLN2",0.176781324833754,0.0346093016223827,-0.519607843137255
"PPP1R12B:MAP4K5",0.176781324833754,0.0346093016223827,-0.519607843137255
"PRPF4B:KAT6A",0.176781324833754,0.0346093016223827,-0.519607843137255
"REL:R3HCC1",0.176781324833754,0.0346093016223827,-0.519607843137255
"RFX7:BTG1",0.176781324833754,0.0346093016223827,-0.519607843137255
"SENP7:SLC41A3",0.176781324833754,0.0346093016223827,-0.519607843137255
"SNAPC3:KAT6A",0.176781324833754,0.0346093016223827,-0.519607843137255
"SOCS2:U2SURP",0.176781324833754,0.0346093016223827,-0.519607843137255
"TMX1:LRRC14",0.176781324833754,0.0346093016223827,-0.519607843137255
"TNFAIP3:TSPYL5",0.176781324833754,0.0346093016223827,-0.519607843137255
"TPP1:NSMAF",0.176781324833754,0.0346093016223827,-0.519607843137255
"WDR11:IMPDH1",0.176781324833754,0.0346093016223827,-0.519607843137255
"ZBTB7A:OGT",0.176781324833754,0.0346093016223827,-0.519607843137255
"ZFYVE26:GIN1",0.176781324833754,0.0346093016223827,-0.519607843137255
"ZNF573:NUP43",0.176781324833754,0.0346093016223827,-0.519607843137255
"ZNF83:DDX21",0.176781324833754,0.0346093016223827,-0.519607843137255
"ABI1:PLCB1",0.176781324833754,0.0346093016223828,0.519607843137255
"ADAMTS1:TARDBP",0.176781324833754,0.0346093016223828,0.519607843137255
"AMD1:RPS6KA2",0.176781324833754,0.0346093016223828,0.519607843137255
"ANKRD10:SMC5",0.176781324833754,0.0346093016223828,0.519607843137255
"ANXA1:TARDBP",0.176781324833754,0.0346093016223828,0.519607843137255
"ATF7IP:ANKRD28",0.176781324833754,0.0346093016223828,0.519607843137255
"ATM:C6orf120",0.176781324833754,0.0346093016223828,0.519607843137255
"ATM:RPH3A",0.176781324833754,0.0346093016223828,0.519607843137255
"CEBPZ:PPP1R11",0.176781324833754,0.0346093016223828,0.519607843137255
"CRISPLD2:SRSF4",0.176781324833754,0.0346093016223828,0.519607843137255
"CTBP2:CMTM6",0.176781324833754,0.0346093016223828,0.519607843137255
"FAM129A:NCOA6",0.176781324833754,0.0346093016223828,0.519607843137255
"GOLGA7:ABL1",0.176781324833754,0.0346093016223828,0.519607843137255
"GOLGA7:SSFA2",0.176781324833754,0.0346093016223828,0.519607843137255
"GPNMB:CMTM6",0.176781324833754,0.0346093016223828,0.519607843137255
"GPNMB:RAP1A",0.176781324833754,0.0346093016223828,0.519607843137255
"IFRD1:HNRNPA2B1",0.176781324833754,0.0346093016223828,0.519607843137255
"KCNE4:USP3",0.176781324833754,0.0346093016223828,0.519607843137255
"KLF6:TWIST1",0.176781324833754,0.0346093016223828,0.519607843137255
"LIMA1:SAT1",0.176781324833754,0.0346093016223828,0.519607843137255
"LPCAT4:ABL1",0.176781324833754,0.0346093016223828,0.519607843137255
"LPL:AKR1B1",0.176781324833754,0.0346093016223828,0.519607843137255
"LRCH3:CTSH",0.176781324833754,0.0346093016223828,0.519607843137255
"MAN2A1:NUP43",0.176781324833754,0.0346093016223828,0.519607843137255
"MAP3K7:PPP1R11",0.176781324833754,0.0346093016223828,0.519607843137255
"MED14:KCNAB1",0.176781324833754,0.0346093016223828,0.519607843137255
"NCOA6:TRIM5",0.176781324833754,0.0346093016223828,0.519607843137255
"NEK4:SMARCA2",0.176781324833754,0.0346093016223828,0.519607843137255
"NUP43:STX2",0.176781324833754,0.0346093016223828,0.519607843137255
"PABPC1:HMGN4",0.176781324833754,0.0346093016223828,0.519607843137255
"PAPOLA:CMTM6",0.176781324833754,0.0346093016223828,0.519607843137255
"PAPOLA:GPNMB",0.176781324833754,0.0346093016223828,0.519607843137255
"PLSCR1:LYN",0.176781324833754,0.0346093016223828,0.519607843137255
"POT1:CLCN6",0.176781324833754,0.0346093016223828,0.519607843137255
"POT1:PTPRA",0.176781324833754,0.0346093016223828,0.519607843137255
"PPP3CA:ZNF292",0.176781324833754,0.0346093016223828,0.519607843137255
"PROSER1:DHX29",0.176781324833754,0.0346093016223828,0.519607843137255
"PRPF4B:HIPK1",0.176781324833754,0.0346093016223828,0.519607843137255
"RAB27A:EIF3E",0.176781324833754,0.0346093016223828,0.519607843137255
"ROCK1:CTSH",0.176781324833754,0.0346093016223828,0.519607843137255
"RPRD1A:NEK4",0.176781324833754,0.0346093016223828,0.519607843137255
"SEC24A:DDX21",0.176781324833754,0.0346093016223828,0.519607843137255
"SETD2:U2SURP",0.176781324833754,0.0346093016223828,0.519607843137255
"STAG2:GNA13",0.176781324833754,0.0346093016223828,0.519607843137255
"TIMP2:ESRRG",0.176781324833754,0.0346093016223828,0.519607843137255
"TIMP2:WASF1",0.176781324833754,0.0346093016223828,0.519607843137255
"TMEM43:TMX1",0.176781324833754,0.0346093016223828,0.519607843137255
"TRIM5:SH3GLB1",0.176781324833754,0.0346093016223828,0.519607843137255
"TRIM5:TPP1",0.176781324833754,0.0346093016223828,0.519607843137255
"UNC13B:CEP57",0.176781324833754,0.0346093016223828,0.519607843137255
"UNC13B:TPP1",0.176781324833754,0.0346093016223828,0.519607843137255
"USP3:CPOX",0.176781324833754,0.0346093016223828,0.519607843137255
"USP3:PALLD",0.176781324833754,0.0346093016223828,0.519607843137255
"USP3:TWIST1",0.176781324833754,0.0346093016223828,0.519607843137255
