"","p.adj","p.vec","reg.mat"
"TRIM5:CEBPZ",0.137196072159907,0.0423216151431748,0.517647058823529
"UPF3B:PPP1R12B",0.137196072159907,0.0423216151431748,0.517647058823529
"WSB1:ANKRD10",0.137196072159907,0.0423216151431748,0.517647058823529
"WSB1:NEK4",0.137196072159907,0.0423216151431748,0.517647058823529
"ZBTB5:HLA-B",0.137196072159907,0.0423216151431748,0.517647058823529
"ZBTB7A:CEBPZ",0.137196072159907,0.0423216151431748,-0.517647058823529
"ZBTB7A:LYN",0.137196072159907,0.0423216151431748,-0.517647058823529
"ZCCHC10:CYP2E1",0.137196072159907,0.0423216151431748,0.517647058823529
"ZFYVE26:FAM65B",0.137196072159907,0.0423216151431748,-0.517647058823529
"ZNF292:DENND4A",0.137196072159907,0.0423216151431748,0.517647058823529
"ZNF573:ALMS1",0.137196072159907,0.0423216151431748,0.517647058823529
"ZNF83:PHYH",0.137196072159907,0.0423216151431748,-0.517647058823529
"ABCA8:N4BP2L2",0.140179634970231,0.0436610896664137,0.514705882352941
"ADAM17:NEK4",0.140179634970231,0.0436610896664137,0.514705882352941
"ADNP:HMGN4",0.140179634970231,0.0436610896664137,0.514705882352941
"ADNP:POT1",0.140179634970231,0.0436610896664137,0.514705882352941
"ADNP:UNC13B",0.140179634970231,0.0436610896664137,0.514705882352941
"ALDOA:RANGRF",0.140179634970231,0.0436610896664137,0.514705882352941
"ALMS1:ARMC1",0.140179634970231,0.0436610896664137,-0.514705882352941
"ASXL2:MFN1",0.140179634970231,0.0436610896664137,0.514705882352941
"AUTS2:VDAC1",0.140179634970231,0.0436610896664137,-0.514705882352941
"CCDC90B:PPP1R11",0.140179634970231,0.0436610896664137,-0.514705882352941
"CCDC90B:ZNF292",0.140179634970231,0.0436610896664137,0.514705882352941
"CCNL1:ABI1",0.140179634970231,0.0436610896664137,0.514705882352941
"CCNL1:SEC24A",0.140179634970231,0.0436610896664137,0.514705882352941
"CDH22:WSB1",0.140179634970231,0.0436610896664137,-0.514705882352941
"CDIPT:SMARCA2",0.140179634970231,0.0436610896664137,0.514705882352941
"CDK12:ALDOA",0.140179634970231,0.0436610896664137,-0.514705882352941
"CDK12:SASH1",0.140179634970231,0.0436610896664137,0.514705882352941
"CEBPZ:HCFC2",0.140179634970231,0.0436610896664137,0.514705882352941
"CEP170B:ATM",0.140179634970231,0.0436610896664137,-0.514705882352941
"CHD1:PDE4B",0.140179634970231,0.0436610896664137,0.514705882352941
"CLCN6:ZFX",0.140179634970231,0.0436610896664137,-0.514705882352941
"CLIC4:MED14",0.140179634970231,0.0436610896664137,0.514705882352941
"CPSF6:ICE1",0.140179634970231,0.0436610896664137,0.514705882352941
"CTBP2:TARDBP",0.140179634970231,0.0436610896664137,0.514705882352941
"DEDD:GDI1",0.140179634970231,0.0436610896664137,0.514705882352941
"DRG1:KLF6",0.140179634970231,0.0436610896664137,-0.514705882352941
"ENPP2:HMGN4",0.140179634970231,0.0436610896664137,-0.514705882352941
"EPS8:SMAD5",0.140179634970231,0.0436610896664137,0.514705882352941
"ERBB4:MAP4K3",0.140179634970231,0.0436610896664137,0.514705882352941
"FOXN3:NSMAF",0.140179634970231,0.0436610896664137,0.514705882352941
"GNB5:ERBB4",0.140179634970231,0.0436610896664137,0.514705882352941
"GSAP:SETD2",0.140179634970231,0.0436610896664137,0.514705882352941
"HIPK1:SOCS2",0.140179634970231,0.0436610896664137,0.514705882352941
"HLA-B:COX5A",0.140179634970231,0.0436610896664137,-0.514705882352941
"HNMT:SRSF10",0.140179634970231,0.0436610896664137,0.514705882352941
"ITGA6:DENND4A",0.140179634970231,0.0436610896664137,0.514705882352941
"ITPR2:SH2B3",0.140179634970231,0.0436610896664137,0.514705882352941
"KATNBL1:AMD1",0.140179634970231,0.0436610896664137,0.514705882352941
"KLF6:HABP4",0.140179634970231,0.0436610896664137,-0.514705882352941
"LAPTM5:SAT1",0.140179634970231,0.0436610896664137,0.514705882352941
"LAPTM5:TWIST1",0.140179634970231,0.0436610896664137,0.514705882352941
"LPCAT4:PPP4R2",0.140179634970231,0.0436610896664137,0.514705882352941
"LPCAT4:TMX1",0.140179634970231,0.0436610896664137,-0.514705882352941
"LPP:AUH",0.140179634970231,0.0436610896664137,-0.514705882352941
"LPP:KATNBL1",0.140179634970231,0.0436610896664137,0.514705882352941
"MAP4K5:PROSER1",0.140179634970231,0.0436610896664137,0.514705882352941
"MED8:ESRRG",0.140179634970231,0.0436610896664137,0.514705882352941
"MED8:SMARCA2",0.140179634970231,0.0436610896664137,0.514705882352941
"MON2:DHX29",0.140179634970231,0.0436610896664137,0.514705882352941
"MUS81:ABI1",0.140179634970231,0.0436610896664137,-0.514705882352941
"MUS81:TMEM43",0.140179634970231,0.0436610896664137,0.514705882352941
"N4BP2L2:BTG1",0.140179634970231,0.0436610896664137,0.514705882352941
"NDEL1:TRIM5",0.140179634970231,0.0436610896664137,-0.514705882352941
"OGT:RFX7",0.140179634970231,0.0436610896664137,0.514705882352941
"PAPOLA:ZCCHC6",0.140179634970231,0.0436610896664137,0.514705882352941
"PDE4A:AKR1B1",0.140179634970231,0.0436610896664137,-0.514705882352941
"PDE4A:PCDH17",0.140179634970231,0.0436610896664137,0.514705882352941
"PHF3:DEDD",0.140179634970231,0.0436610896664137,-0.514705882352941
"PHKB:PUM2",0.140179634970231,0.0436610896664137,0.514705882352941
"PHYH:LPL",0.140179634970231,0.0436610896664137,-0.514705882352941
"POT1:KATNBL1",0.140179634970231,0.0436610896664137,0.514705882352941
"PPP1R11:ZFX",0.140179634970231,0.0436610896664137,-0.514705882352941
"PPP3CA:ALDOA",0.140179634970231,0.0436610896664137,0.514705882352941
"PROSER1:PALLD",0.140179634970231,0.0436610896664137,0.514705882352941
"PROSER1:ZFC3H1",0.140179634970231,0.0436610896664137,0.514705882352941
"PRPF4B:PLOD2",0.140179634970231,0.0436610896664137,0.514705882352941
"PRPF4B:ZCCHC6",0.140179634970231,0.0436610896664137,0.514705882352941
"PRPSAP1:HCLS1",0.140179634970231,0.0436610896664137,0.514705882352941
"PRPSAP1:SH2B3",0.140179634970231,0.0436610896664137,0.514705882352941
"PSAP:CYP2E1",0.140179634970231,0.0436610896664137,0.514705882352941
"PUM2:ARMC1",0.140179634970231,0.0436610896664137,0.514705882352941
"RAP1A:DERL1",0.140179634970231,0.0436610896664137,-0.514705882352941
"ROCK1:CCDC90B",0.140179634970231,0.0436610896664137,0.514705882352941
"ROCK1:SEPT6",0.140179634970231,0.0436610896664137,-0.514705882352941
"ROCK1:ZFYVE26",0.140179634970231,0.0436610896664137,0.514705882352941
"RPH3A:AUTS2",0.140179634970231,0.0436610896664137,-0.514705882352941
"RPH3A:DERL1",0.140179634970231,0.0436610896664137,0.514705882352941
"RPS6KA2:PTPRA",0.140179634970231,0.0436610896664137,-0.514705882352941
"SASH1:FAM65B",0.140179634970231,0.0436610896664137,-0.514705882352941
"SASH1:STX16",0.140179634970231,0.0436610896664137,0.514705882352941
"SASH1:ZFX",0.140179634970231,0.0436610896664137,0.514705882352941
"SCAF11:HLA-B",0.140179634970231,0.0436610896664137,0.514705882352941
"SEPT6:BTG1",0.140179634970231,0.0436610896664137,-0.514705882352941
"SEPT8:TMOD2",0.140179634970231,0.0436610896664137,0.514705882352941
"SETD2:DOLPP1",0.140179634970231,0.0436610896664137,-0.514705882352941
"SLC35A3:DHX29",0.140179634970231,0.0436610896664137,0.514705882352941
"SLC41A3:PPP3CA",0.140179634970231,0.0436610896664137,0.514705882352941
"SLC41A3:ZCCHC8",0.140179634970231,0.0436610896664137,-0.514705882352941
"SMAD5:KCNAB1",0.140179634970231,0.0436610896664137,-0.514705882352941
"SNX11:ATP8B1",0.140179634970231,0.0436610896664137,-0.514705882352941
"SOCS2:CNOT1",0.140179634970231,0.0436610896664137,0.514705882352941
"SORBS1:OAT",0.140179634970231,0.0436610896664137,-0.514705882352941
"SPARC:ADAM17",0.140179634970231,0.0436610896664137,0.514705882352941
"SPARC:SMARCA2",0.140179634970231,0.0436610896664137,-0.514705882352941
"SPEN:DERL1",0.140179634970231,0.0436610896664137,-0.514705882352941
"SRSF10:ZBTB10",0.140179634970231,0.0436610896664137,0.514705882352941
"SSBP3:NSMAF",0.140179634970231,0.0436610896664137,-0.514705882352941
"SSFA2:ZNF12",0.140179634970231,0.0436610896664137,0.514705882352941
"STAG2:COX5A",0.140179634970231,0.0436610896664137,-0.514705882352941
"STAG2:ICE1",0.140179634970231,0.0436610896664137,0.514705882352941
"TCF12:EIF3E",0.140179634970231,0.0436610896664137,0.514705882352941
"TIMP2:CARD8",0.140179634970231,0.0436610896664137,0.514705882352941
"TMEM165:ZCCHC8",0.140179634970231,0.0436610896664137,0.514705882352941
"TMEM43:AHR",0.140179634970231,0.0436610896664137,0.514705882352941
"TMEM43:SUN1",0.140179634970231,0.0436610896664137,0.514705882352941
"TMX1:ZNF292",0.140179634970231,0.0436610896664137,0.514705882352941
"TPP1:ICE1",0.140179634970231,0.0436610896664137,-0.514705882352941
"TRIM5:AGO3",0.140179634970231,0.0436610896664137,0.514705882352941
"U2SURP:THUMPD2",0.140179634970231,0.0436610896664137,0.514705882352941
"USP3:SOCS2",0.140179634970231,0.0436610896664137,0.514705882352941
"WDR11:CEBPZ",0.140179634970231,0.0436610896664137,0.514705882352941
"WDR11:TMX1",0.140179634970231,0.0436610896664137,0.514705882352941
"WIPI2:LPL",0.140179634970231,0.0436610896664137,-0.514705882352941
"ZBTB5:C6orf120",0.140179634970231,0.0436610896664137,-0.514705882352941
"ZBTB5:CMTM6",0.140179634970231,0.0436610896664137,0.514705882352941
"ZBTB7A:RCN2",0.140179634970231,0.0436610896664137,-0.514705882352941
"ZBTB7A:SOCS2",0.140179634970231,0.0436610896664137,-0.514705882352941
"ZFYVE26:HCLS1",0.140179634970231,0.0436610896664137,0.514705882352941
"ZFYVE26:TPP1",0.140179634970231,0.0436610896664137,0.514705882352941
"ZNF573:BCLAF1",0.140179634970231,0.0436610896664137,0.514705882352941
"ZNF573:MFN1",0.140179634970231,0.0436610896664137,0.514705882352941
"AASS:CARD8",0.14298438758105,0.0450328392416127,0.511764705882353
"AASS:LAPTM5",0.14298438758105,0.0450328392416127,0.511764705882353
"ADAM17:PHYH",0.14298438758105,0.0450328392416127,-0.511764705882353
"ADAMTS1:SUN1",0.14298438758105,0.0450328392416127,0.511764705882353
"ADAMTS1:UCHL1",0.14298438758105,0.0450328392416127,-0.511764705882353
"ADNP:PUM2",0.14298438758105,0.0450328392416127,0.511764705882353
"AHR:DHX29",0.14298438758105,0.0450328392416127,0.511764705882353
"AHR:NAA50",0.14298438758105,0.0450328392416127,0.511764705882353
"AKR1C1:AKR1B1",0.14298438758105,0.0450328392416127,0.511764705882353
"AKR1C1:PLOD2",0.14298438758105,0.0450328392416127,0.511764705882353
"AKR1C1:RIT1",0.14298438758105,0.0450328392416127,0.511764705882353
"ALMS1:ABL1",0.14298438758105,0.0450328392416127,0.511764705882353
"ALMS1:WIPI2",0.14298438758105,0.0450328392416127,-0.511764705882353
"ANXA1:PNISR",0.14298438758105,0.0450328392416127,0.511764705882353
"ASXL2:NEK1",0.14298438758105,0.0450328392416127,0.511764705882353
"ATM:WIPI2",0.14298438758105,0.0450328392416127,-0.511764705882353
"AUTS2:OAT",0.14298438758105,0.0450328392416127,-0.511764705882353
"CBLB:ANKRD28",0.14298438758105,0.0450328392416127,0.511764705882353
"CCDC90B:HCFC2",0.14298438758105,0.0450328392416127,0.511764705882353
"CCDC90B:RBM5",0.14298438758105,0.0450328392416127,0.511764705882353
"CDH22:LAPTM5",0.14298438758105,0.0450328392416127,-0.511764705882353
"CDH22:TBC1D2B",0.14298438758105,0.0450328392416127,-0.511764705882353
"CDIPT:ZFX",0.14298438758105,0.0450328392416127,-0.511764705882353
"CDK12:HABP4",0.14298438758105,0.0450328392416127,-0.511764705882353
"CEP57:GSAP",0.14298438758105,0.0450328392416127,0.511764705882353
"CLCN6:PPP4R2",0.14298438758105,0.0450328392416127,-0.511764705882353
"CLIC4:UCHL1",0.14298438758105,0.0450328392416127,-0.511764705882353
"CLK4:IMPDH1",0.14298438758105,0.0450328392416127,-0.511764705882353
"CRISPLD2:VDAC1",0.14298438758105,0.0450328392416127,-0.511764705882353
"CRY1:KCNE4",0.14298438758105,0.0450328392416127,0.511764705882353
"CXorf56:AMD1",0.14298438758105,0.0450328392416127,-0.511764705882353
"CXorf56:ATP8B1",0.14298438758105,0.0450328392416127,-0.511764705882353
"CXorf56:FAM129A",0.14298438758105,0.0450328392416127,-0.511764705882353
"DEDD:DRG1",0.14298438758105,0.0450328392416127,0.511764705882353
"DEDD:RANGRF",0.14298438758105,0.0450328392416127,0.511764705882353
"DHX29:PCDH17",0.14298438758105,0.0450328392416127,-0.511764705882353
"EEF1A1:GNA13",0.14298438758105,0.0450328392416127,0.511764705882353
"EEF1A1:TCEAL1",0.14298438758105,0.0450328392416127,-0.511764705882353
"EIF3E:CENPU",0.14298438758105,0.0450328392416127,0.511764705882353
"EIF3E:SNAPC3",0.14298438758105,0.0450328392416127,0.511764705882353
"FAM129A:SEPT6",0.14298438758105,0.0450328392416127,-0.511764705882353
"FHL1:SMNDC1",0.14298438758105,0.0450328392416127,0.511764705882353
"FOXN3:ANKRD10",0.14298438758105,0.0450328392416127,0.511764705882353
"GDI1:SNX11",0.14298438758105,0.0450328392416127,0.511764705882353
"GNB5:DERL1",0.14298438758105,0.0450328392416127,0.511764705882353
"GNB5:IFITM2",0.14298438758105,0.0450328392416127,-0.511764705882353
"GNB5:SETD2",0.14298438758105,0.0450328392416127,-0.511764705882353
"GOLGA7:NDEL1",0.14298438758105,0.0450328392416127,-0.511764705882353
"GSAP:RFX7",0.14298438758105,0.0450328392416127,0.511764705882353
"HIPK1:SETD2",0.14298438758105,0.0450328392416127,0.511764705882353
"HIPK1:SLC41A3",0.14298438758105,0.0450328392416127,-0.511764705882353
"HMGN4:SUN1",0.14298438758105,0.0450328392416127,0.511764705882353
"HNMT:CYP2E1",0.14298438758105,0.0450328392416127,-0.511764705882353
"HNMT:KCNAB1",0.14298438758105,0.0450328392416127,-0.511764705882353
"HNRNPA2B1:RPH3A",0.14298438758105,0.0450328392416127,-0.511764705882353
"HNRNPA2B1:SASH1",0.14298438758105,0.0450328392416127,0.511764705882353
"ITPR2:HCLS1",0.14298438758105,0.0450328392416127,0.511764705882353
"KATNBL1:TMEM38B",0.14298438758105,0.0450328392416127,0.511764705882353
"KCTD12:CDK12",0.14298438758105,0.0450328392416127,0.511764705882353
"KCTD12:PDE4A",0.14298438758105,0.0450328392416127,-0.511764705882353
"KLF6:TMEM43",0.14298438758105,0.0450328392416127,0.511764705882353
"KLF6:UCHL1",0.14298438758105,0.0450328392416127,-0.511764705882353
"LAPTM5:CENPU",0.14298438758105,0.0450328392416127,0.511764705882353
"LIMA1:EIF3E",0.14298438758105,0.0450328392416127,0.511764705882353
"LIMA1:MED14",0.14298438758105,0.0450328392416127,0.511764705882353
"LIMA1:SNX11",0.14298438758105,0.0450328392416127,-0.511764705882353
"LPCAT4:NEK4",0.14298438758105,0.0450328392416127,-0.511764705882353
"LPCAT4:PAPOLA",0.14298438758105,0.0450328392416127,-0.511764705882353
"LPP:ARMC1",0.14298438758105,0.0450328392416127,-0.511764705882353
"LPP:LYN",0.14298438758105,0.0450328392416127,0.511764705882353
"LYN:CRLF3",0.14298438758105,0.0450328392416127,0.511764705882353
"MAN2A1:PAPOLA",0.14298438758105,0.0450328392416127,0.511764705882353
"MAP4K5:AHR",0.14298438758105,0.0450328392416127,0.511764705882353
"MGST3:ZCCHC8",0.14298438758105,0.0450328392416127,-0.511764705882353
"MLH3:ABI1",0.14298438758105,0.0450328392416127,-0.511764705882353
"MLH3:MARK3",0.14298438758105,0.0450328392416127,-0.511764705882353
"MLH3:ZBTB7A",0.14298438758105,0.0450328392416127,0.511764705882353
"MON2:DENND4A",0.14298438758105,0.0450328392416127,0.511764705882353
"MUS81:OAT",0.14298438758105,0.0450328392416127,-0.511764705882353
"MYOF:ADAMTS1",0.14298438758105,0.0450328392416127,0.511764705882353
"MYOF:STX2",0.14298438758105,0.0450328392416127,0.511764705882353
"NBPF1:SF3A1",0.14298438758105,0.0450328392416127,-0.511764705882353
"NDEL1:LAPTM5",0.14298438758105,0.0450328392416127,-0.511764705882353
"NEK1:R3HCC1",0.14298438758105,0.0450328392416127,-0.511764705882353
"PALLD:UCHL1",0.14298438758105,0.0450328392416127,-0.511764705882353
"PCNA:ANKRD28",0.14298438758105,0.0450328392416127,-0.511764705882353
"PDE4A:LPL",0.14298438758105,0.0450328392416127,-0.511764705882353
"PHKB:ANKRD10",0.14298438758105,0.0450328392416127,0.511764705882353
"PHKB:ZNF12",0.14298438758105,0.0450328392416127,0.511764705882353
"PLCB1:DERL1",0.14298438758105,0.0450328392416127,0.511764705882353
"PLEKHA2:UNC13B",0.14298438758105,0.0450328392416127,-0.511764705882353
"PNISR:GIPC1",0.14298438758105,0.0450328392416127,-0.511764705882353
"PNN:CRLF3",0.14298438758105,0.0450328392416127,0.511764705882353
"PPFIA1:KRIT1",0.14298438758105,0.0450328392416127,0.511764705882353
"PPP1R11:CMTM6",0.14298438758105,0.0450328392416127,-0.511764705882353
"PRPSAP1:MUS81",0.14298438758105,0.0450328392416127,0.511764705882353
"PRR11:AUH",0.14298438758105,0.0450328392416127,-0.511764705882353
"PSAP:HABP4",0.14298438758105,0.0450328392416127,0.511764705882353
"RAB27A:RBM12",0.14298438758105,0.0450328392416127,-0.511764705882353
"RBM5:RPRD1A",0.14298438758105,0.0450328392416127,0.511764705882353
"RBPJ:TRIM5",0.14298438758105,0.0450328392416127,0.511764705882353
"SASH1:TNFAIP3",0.14298438758105,0.0450328392416127,0.511764705882353
"SAT1:THUMPD2",0.14298438758105,0.0450328392416127,0.511764705882353
"SEC24A:RFX7",0.14298438758105,0.0450328392416127,0.511764705882353
"SENP7:R3HCC1",0.14298438758105,0.0450328392416127,-0.511764705882353
"SEPT8:RPH3A",0.14298438758105,0.0450328392416127,-0.511764705882353
"SEPT8:ZCCHC10",0.14298438758105,0.0450328392416127,-0.511764705882353
"SF3A1:SNX11",0.14298438758105,0.0450328392416127,0.511764705882353
"SH3GLB1:SAMM50",0.14298438758105,0.0450328392416127,-0.511764705882353
"SLC35A3:SLC41A3",0.14298438758105,0.0450328392416127,-0.511764705882353
"SMAD5:ATP8B1",0.14298438758105,0.0450328392416127,0.511764705882353
"SMARCA2:PPP1R12B",0.14298438758105,0.0450328392416127,0.511764705882353
"SMC5:R3HCC1",0.14298438758105,0.0450328392416127,-0.511764705882353
"SMNDC1:ICE1",0.14298438758105,0.0450328392416127,0.511764705882353
"SPARC:SLC12A5",0.14298438758105,0.0450328392416127,-0.511764705882353
"SPEN:MCMBP",0.14298438758105,0.0450328392416127,0.511764705882353
"SRSF10:MYOF",0.14298438758105,0.0450328392416127,0.511764705882353
"SSBP3:ATF7IP",0.14298438758105,0.0450328392416127,-0.511764705882353
"SSBP3:ATP8B1",0.14298438758105,0.0450328392416127,-0.511764705882353
"SSBP3:ZNF12",0.14298438758105,0.0450328392416127,-0.511764705882353
"STX16:BCLAF1",0.14298438758105,0.0450328392416127,0.511764705882353
"STX16:VDAC1",0.14298438758105,0.0450328392416127,-0.511764705882353
"TCF12:PPP4R2",0.14298438758105,0.0450328392416127,0.511764705882353
"TMX1:JMJD1C",0.14298438758105,0.0450328392416127,0.511764705882353
"TNFAIP3:RPRD1A",0.14298438758105,0.0450328392416127,-0.511764705882353
"TPP1:C6orf120",0.14298438758105,0.0450328392416127,-0.511764705882353
"TRAK1:MCMBP",0.14298438758105,0.0450328392416127,-0.511764705882353
"U2SURP:PALLD",0.14298438758105,0.0450328392416127,0.511764705882353
"VCAN:LRCH3",0.14298438758105,0.0450328392416127,0.511764705882353
"VCAN:TSPYL5",0.14298438758105,0.0450328392416127,-0.511764705882353
"WDR11:CREG1",0.14298438758105,0.0450328392416127,0.511764705882353
