Row.names,logFC,AveExpr,t,P.Value,adj.P.Val,B,hgnc_symbol,Fold Change,countP
227623_at,-0.581731583144585,6.64831934230109,-0.64554521973936,0.532144551297678,0.99997228760791,-4.657725693543,CACNA2D1,-1.49664450660528,10
236140_at,0.211341234235155,2.55753357271748,0.645500222985766,0.532172603057816,0.99997228760791,-4.6577312529058,GCLM,1.15776402537807,4
217971_at,0.436718872207511,5.07376360775859,0.645499337828355,0.532173154888968,0.99997228760791,-4.65773136226392,LAMTOR3,1.35352250198343,7
201501_s_at,-0.68950517854909,7.08185295969947,-0.645361103842462,0.532259337779121,0.99997228760791,-4.65774843900107,GRSF1,-1.61273028273994,10
226587_at,-0.68170194224439,8.08413401984726,-0.645318626666091,0.532285822080131,0.99997228760791,-4.65775368578486,PWAR6,-1.60403090906441,10
223538_at,-0.617703632576835,6.51135224685672,-0.645302815692491,0.532295680335976,0.99997228760791,-4.65775563868121,SERF1B,-1.53443085125611,8
223538_at,-0.617703632576835,6.51135224685672,-0.645302815692491,0.532295680335976,0.99997228760791,-4.65775563868121,SERF1A,-1.53443085125611,8
221763_at,0.495652488877339,5.0423065887171,0.645302688738827,0.532295759492928,0.99997228760791,-4.65775565436176,JMJD1C,1.40995829396283,8
231962_at,-0.12947560284305,2.98915184246636,-0.645261169454158,0.532321647571948,0.99997228760791,-4.65776078242887,AP4B1,-1.09389601484024,6
229667_s_at,0.359794350362825,4.70675440420086,0.645218284909518,0.532348387683339,0.99997228760791,-4.65776607882058,HOXB8,1.2832429640585,10
213076_at,-0.137041057261033,5.45001088686719,-0.644838956396023,0.532584947047579,0.99997228760791,-4.65781291397705,ITPKC,-1.09964744343314,5
231164_at,0.170315177657645,5.22120904511158,0.644820244102771,0.532596618108552,0.99997228760791,-4.65781522374143,ABCA17P,1.12530429688315,7
213009_s_at,-0.616379518081337,8.00930018274008,-0.644793963979179,0.532613009557921,0.99997228760791,-4.65781846754819,TRIM37,-1.53302318714267,8
203851_at,0.110527568947004,6.13305428488948,0.644454215471436,0.532824943951626,0.99997228760791,-4.65786039307939,IGFBP6,1.07962296401427,5
211421_s_at,-0.695448780649769,5.86625591347296,-0.644399698743784,0.532858955917981,0.99997228760791,-4.65786711875598,RET,-1.61938809949638,9
208628_s_at,-0.338513554335765,6.43765959621611,-0.644398713659049,0.532859570505484,0.99997228760791,-4.65786724028042,YBX1P1,-1.26445312413578,9
208628_s_at,-0.338513554335765,6.43765959621611,-0.644398713659049,0.532859570505484,0.99997228760791,-4.65786724028042,YBX1,-1.26445312413578,9
229963_at,-0.821984921213692,9.08119468425109,-0.644340880240361,0.532895653092133,0.99997228760791,-4.65787437458694,BEX5,-1.76783658492416,9
200833_s_at,0.282096451433806,7.7910426738993,0.644249449387649,0.53295270018911,0.99997228760791,-4.65788565232969,CTR9,1.21596057355779,10
200833_s_at,0.282096451433806,7.7910426738993,0.644249449387649,0.53295270018911,0.99997228760791,-4.65788565232969,RAP1B,1.21596057355779,10
200008_s_at,-0.124864973292877,4.07231926684384,-0.644225371679128,0.532967723752019,0.99997228760791,-4.65788862201829,GDI2,-1.0904056731353,3
205814_at,-0.177003180335548,6.38275270476621,-0.6440884875581,0.533053138833106,0.99997228760791,-4.65790550316417,GRM3,-1.13053305931484,4
203961_at,-0.527362976491418,8.74220838257868,-0.643920518640888,0.533157961519454,0.99997228760791,-4.65792621358459,NEBL,-1.44129232679838,10
213079_at,0.106019531155827,6.89713855003876,0.643841162569392,0.533207488622309,0.99997228760791,-4.65793599649423,TSR2,1.0762546949842,9
1557059_at,-0.230323589566563,5.00612228330951,-0.64370883676657,0.533290080711458,0.99997228760791,-4.65795230712238,NIFK-AS1,-1.17309803998026,8
89948_at,-0.071903304656541,4.84162433963469,-0.643655430008274,0.533323417016358,0.99997228760791,-4.65795888927869,PCIF1,-1.0511024575256,8
1556057_s_at,0.238863724932128,5.19505076923337,0.643570781209597,0.533376256960657,0.99997228760791,-4.65796932091642,NEUROD1,1.1800628708915,5
215983_s_at,0.263779576673292,4.58822288981127,0.643436633536847,0.533460001573525,0.99997228760791,-4.65798585008456,UBXN8,1.20061997577873,6
221631_at,0.12749535337911,4.60137911548069,0.643406433714314,0.533478855521285,0.99997228760791,-4.65798957078137,CACNA1I,1.09239555843277,4
204396_s_at,0.271477050066775,6.33974305344579,0.643371492131824,0.533500670262165,0.99997228760791,-4.6579938754869,GRK5,1.2070429817035,10
204337_at,-0.660974813751103,7.91966808410469,-0.643224033094677,0.533592737625258,0.99997228760791,-4.65801203980193,RGS4,-1.58115062959119,7
224673_at,0.107715344034762,4.56766138689789,0.643223925137745,0.533592805032499,0.99997228760791,-4.65801205309897,LENG8,1.0775205201323,7
203140_at,-0.396558548455689,8.55975111920134,-0.643206741187112,0.533603534583966,0.99997228760791,-4.65801416961964,BCL6,-1.31636406501094,10
225443_at,0.221541153969764,5.57389823479865,0.643172136441561,0.533625141949814,0.99997228760791,-4.65801843168433,DCP1A,1.1659784738843,8
203667_at,-0.454348679234433,8.95720512125654,-0.643157562199742,0.533634242326442,0.99997228760791,-4.65802022664933,TBCAP1,-1.37016408946854,10
203667_at,-0.454348679234433,8.95720512125654,-0.643157562199742,0.533634242326442,0.99997228760791,-4.65802022664933,TBCA,-1.37016408946854,10
203215_s_at,-0.364420592795066,5.78775090853448,-0.64313311353065,0.533649508646201,0.99997228760791,-4.65802323767073,MYO6,-1.28736450146113,4
226848_at,0.264601031273359,6.22121173432898,0.643077546523663,0.533684206922414,0.99997228760791,-4.6580300807608,MRPS25,1.20130379017378,3
203067_at,-0.494285923619126,6.25520316538008,-0.643017103840153,0.533721951249372,0.99997228760791,-4.65803752371087,PDHX,-1.40862337030167,9
204589_at,-0.350408254398284,7.66190177178183,-0.642929599100769,0.533776597613184,0.99997228760791,-4.6580482980273,NUAK1,-1.27492135401332,10
225146_at,-0.245526481687698,6.84856903253962,-0.642814188991303,0.533848675719398,0.99997228760791,-4.65806250634695,FAM219A,-1.1855253249349,3
208691_at,-0.419357961742538,8.4116748739802,-0.64275163873514,0.533887743141718,0.99997228760791,-4.65807020608507,TFRC,-1.3373322733575,10
213679_at,0.132024453011017,2.75796385477362,0.642703494207574,0.533917814210101,0.99997228760791,-4.65807613208224,TTC30A,1.09583034010569,3
224655_at,0.357944353226466,5.94613384617216,0.642701533385139,0.53391903896041,0.99997228760791,-4.65807637342714,AK3,1.28159849015347,10
201857_at,-0.432753505911343,7.57072258856251,-0.642692243498823,0.533924841543161,0.99997228760791,-4.65807751685028,ZFR,-1.34980734181529,10
236332_at,0.128481538872555,4.73892248675131,0.642679367378846,0.533932884193994,0.99997228760791,-4.65807910165265,DHRS7,1.09314254439563,8
232103_at,-0.328358809815429,5.28237667616828,-0.642611049757967,0.533975557752691,0.99997228760791,-4.65808750977644,BPNT1,-1.25558422631008,10
224692_at,0.342894529937053,4.47515176981125,0.642599312393536,0.533982889516691,0.99997228760791,-4.65808895426314,PPP1R15B,1.26829867534258,9
221214_s_at,-0.11358041284423,6.16994571770836,-0.642412923210325,0.534099325628599,0.99997228760791,-4.65811188963235,NSMF,-1.08190994077918,8
201111_at,-0.58348856978859,8.04896394530529,-0.642347601134146,0.53414013537881,0.99997228760791,-4.65811992621468,CSE1L,-1.49846830595629,10
212724_at,0.413445100196153,7.43460151085468,0.642345188115238,0.534141642938887,0.99997228760791,-4.65812022307512,RND3,1.33186245598956,6
216623_x_at,0.29474805884026,3.77699089056049,0.642179150477002,0.534245382685864,0.99997228760791,-4.65814064745484,TOX3,1.22667074220954,8
202364_at,-0.202317342146786,7.3800743379522,-0.642128408019303,0.534277088722837,0.99997228760791,-4.65814688840049,MXI1,-1.15054494492354,10
1561433_at,-0.119416490259426,5.06469063108241,-0.641970156182502,0.534375978159047,0.99997228760791,-4.65816634946081,MED15P9,-1.08629541264964,3
238100_at,-0.494104212119641,7.57795250052112,-0.641860138134856,0.534444733184598,0.99997228760791,-4.65817987651235,AAK1,-1.40844596139777,8
217140_s_at,-0.0893340412791738,5.9176616376595,-0.641823052856582,0.534467910527312,0.99997228760791,-4.65818443580725,VDAC1P3,-1.06387897467176,8
217140_s_at,-0.0893340412791738,5.9176616376595,-0.641823052856582,0.534467910527312,0.99997228760791,-4.65818443580725,VDAC1,-1.06387897467176,8
217140_s_at,-0.0893340412791738,5.9176616376595,-0.641823052856582,0.534467910527312,0.99997228760791,-4.65818443580725,VDAC1P6,-1.06387897467176,8
217140_s_at,-0.0893340412791738,5.9176616376595,-0.641823052856582,0.534467910527312,0.99997228760791,-4.65818443580725,VDAC1P1,-1.06387897467176,8
210105_s_at,-0.329410019339362,8.20124589025966,-0.641750262770569,0.534513404143031,0.99997228760791,-4.65819338401793,FYN,-1.25649943225282,10
202590_s_at,0.128005525279945,5.31831577733822,0.641645882355741,0.534578645537345,0.99997228760791,-4.65820621414919,PDK2,1.09278192426436,3
1560204_at,0.167048680784214,2.60914052553306,0.641438755572,0.534708120612294,0.99997228760791,-4.65823166821075,NT5DC4,1.1227593066437,6
1556281_at,0.112530454119094,5.15495286327659,0.641265180779427,0.534816636266999,0.99997228760791,-4.65825299354875,SAMD7,1.08112283921734,3
224843_at,-0.12303010507713,3.27788362403155,-0.641236166719065,0.534834776545661,0.99997228760791,-4.65825655771863,SLAIN2,-1.08901973994545,7
227064_at,0.183857770090134,7.08766497581829,0.64111944911366,0.534907754750698,0.99997228760791,-4.65827089423148,ANKRD40,1.13591727342956,10
206261_at,-0.155159974701151,4.47655058683474,-0.640917627528046,0.535033958167376,0.99997228760791,-4.65829567879998,ZNF239,-1.1135450879582,9
202160_at,-0.287445727281721,6.31668065110877,-0.640772483369137,0.535124730585938,0.99997228760791,-4.65831349895719,CREBBP,-1.22047752418495,10
203943_at,0.167396899495039,6.83692317944531,0.640721459284582,0.535156642900708,0.99997228760791,-4.65831976263815,KIF3B,1.12303033619196,9
224815_at,-0.351427814519297,7.77568748220098,-0.640574468939478,0.535248582139228,0.99997228760791,-4.65833780465576,COMMD7,-1.27582266603694,9
218281_at,0.219837415856994,6.04033685314955,0.64013838771951,0.53552139501699,0.99997228760791,-4.65839130942355,MRPL48,1.16460233451522,5
202863_at,0.194592981928928,3.78776308501163,0.640021521343751,0.535594520375267,0.99997228760791,-4.65840564292315,SP100,1.14440125264601,4
205777_at,-0.140493822469855,5.67777701433948,-0.639703136919923,0.53579376835974,0.99997228760791,-4.65844468083207,DUSP9,-1.10228235335875,3
236575_at,0.224373562441137,5.02024161071253,0.639702042065418,0.535794453603791,0.99997228760791,-4.65844481504588,ARHGEF26-AS1,1.16826985995135,9
206092_x_at,-0.13882528638259,6.15652937958081,-0.639565091784246,0.535880171595026,0.99997228760791,-4.6584616016608,RTEL1,-1.10100825544563,3
206092_x_at,-0.13882528638259,6.15652937958081,-0.639565091784246,0.535880171595026,0.99997228760791,-4.6584616016608,RTEL1-TNFRSF6B,-1.10100825544563,3
213341_at,0.211172656000533,4.52658107272238,0.639312367688132,0.536038373859915,0.99997228760791,-4.65849257101987,FEM1C,1.15762874910177,3
225505_s_at,-0.103992478966387,5.66637630130145,-0.639101465425304,0.536170416763927,0.99997228760791,-4.65851840732221,PCED1A,-1.07474357000573,9
219703_at,0.146398127945278,2.92271086429834,0.639046075369629,0.536205098797299,0.99997228760791,-4.65852519158279,MNS1,1.1068027456354,7
221059_s_at,0.287597222164644,6.94623837669161,0.638878976088042,0.536309734488248,0.99997228760791,-4.65854565507646,COTL1,1.22060569112429,10
201093_x_at,0.249158077419247,7.11274932788115,0.638766831019757,0.536379965066462,0.99997228760791,-4.65855938610671,SDHA,1.18851332441805,8
201093_x_at,0.249158077419247,7.11274932788115,0.638766831019757,0.536379965066462,0.99997228760791,-4.65855938610671,SDHAP3,1.18851332441805,8
200059_s_at,0.364949706271871,6.11279282472069,0.638189385287413,0.536741672936351,0.99997228760791,-4.65863005542274,RHOA,1.28783673350776,10
212101_at,-0.23772691600777,5.6875817769625,-0.638001286642694,0.536859526903661,0.99997228760791,-4.65865306346178,KPNA6,-1.17913337604573,4
228565_at,0.328335957982373,4.56853703513029,0.637666473442924,0.537069342327594,0.99997228760791,-4.65869400292923,MAP3K21,1.25556433841065,8
205448_s_at,0.121845617579871,5.50058377283973,0.637543242374687,0.537146578699407,0.99997228760791,-4.65870906638402,MAP3K12,1.08812599536145,7
231823_s_at,-0.153957132811962,6.19504233440187,-0.637447288246421,0.537206723387703,0.99997228760791,-4.65872079382617,SH3PXD2B,-1.11261706060196,4
219889_at,0.136575469156954,4.64353858513486,0.636703367467083,0.53767314936129,0.99997228760791,-4.65881166332054,FRAT1,1.09929262127814,9
209229_s_at,-0.136931498574591,5.95787798324629,-0.636411226446117,0.537856380595628,0.99997228760791,-4.65884732300515,MIR6804,-1.09956393905303,6
209229_s_at,-0.136931498574591,5.95787798324629,-0.636411226446117,0.537856380595628,0.99997228760791,-4.65884732300515,PPP6R1,-1.09956393905303,6
1557726_at,-0.130909811823563,3.59279906155241,-0.636188493110878,0.537996103351993,0.99997228760791,-4.65887450102128,ARMCX4,-1.09498401717326,7
231425_at,-0.108294287092364,2.98073083221781,-0.636128067036464,0.538034012805031,0.99997228760791,-4.65888187281295,PLCZ1,-1.07795300807427,3
36865_at,-0.0921162173843034,5.77877526119271,-0.636118564856037,0.538039974319278,0.99997228760791,-4.65888303199389,ANGEL1,-1.06593259961192,3
201061_s_at,0.290902406792171,7.4290271973949,0.635918888514941,0.538165256804896,0.99997228760791,-4.65890738724418,STOM,1.22340527930019,9
229724_at,-0.345413674436286,5.94423621830905,-0.635900793473742,0.538176610964932,0.99997228760791,-4.65890959403432,GABRB3,-1.27051523438276,10
203971_at,-0.215489444257528,5.70393409737545,-0.635731596485911,0.538282784262695,0.99997228760791,-4.65893022590345,SLC31A1,-1.16109775800713,9
226989_at,-0.136413568214395,5.61945918699708,-0.635703303212986,0.538300539831651,0.99997228760791,-4.65893367551817,RGMB,-1.09916926428273,6
222533_at,-0.715115801881409,8.19201766968741,-0.635681075205383,0.538314489352444,0.99997228760791,-4.65893638554108,CRBN,-1.64161498106971,10
240039_at,-0.122162099937375,4.07044609802092,-0.635608839348908,0.538359823485593,0.99997228760791,-4.65894519191747,PLA2R1,-1.08836472249753,3
225455_at,0.176356701281974,3.01703749858483,0.635450244280911,0.538459363049019,0.99997228760791,-4.65896452342137,TADA1,1.13002657513518,4
205413_at,0.477709167232114,4.80329495741727,0.635443908009217,0.538463340124419,0.99997228760791,-4.65896529567656,MPPED2,1.3925307322227,7
226861_at,0.302973944309152,5.70725589210042,0.63540776324624,0.538486027360506,0.99997228760791,-4.65896970081767,ASB8,1.23368488873039,7
225091_at,0.0847087246331319,6.08404605560741,0.635328008178978,0.538536089723286,0.99997228760791,-4.65897942019282,ZCCHC3,1.0604736136308,8
212977_at,0.244508168903687,5.05248066562938,0.635322443957408,0.538539582492375,0.99997228760791,-4.65898009823882,ACKR3,1.18468882823795,5
1558142_at,-0.34825362879039,8.66353382120832,-0.63526104856712,0.538578122425468,0.99997228760791,-4.6589875794281,TNRC6B,-1.2730187149441,10
1554642_at,0.1747656222146,5.62608796503061,0.635201564973873,0.538615463770374,0.99997228760791,-4.65899482706126,RNF32,1.12878101006429,8
226050_at,-0.321896051077146,5.20022779960596,-0.635121883483674,0.538665486850833,0.99997228760791,-4.65900453473459,TMCO3,-1.24997223646245,7
233366_at,0.123910772906186,3.47625964562657,0.63511007401474,0.538672900920247,0.99997228760791,-4.65900597340369,FBXO4,1.08968471584447,5
1556936_at,-0.225723548806192,2.83739819055778,-0.635107147155298,0.538674738432686,0.99997228760791,-4.65900632995993,GAS1RR,-1.16936356753816,6
225886_at,0.252619192197252,6.91172348573906,0.635102378211014,0.53867773243263,0.99997228760791,-4.65900691091981,DDX5,1.19136806449163,7
227810_at,-0.150916923652757,6.22685034268492,-0.634972527807933,0.538759257731839,0.99997228760791,-4.65902272803327,ZNF558,-1.11027489756726,9
218353_at,-0.338857337344036,7.13262459242351,-0.634939748546289,0.538779838988743,0.99997228760791,-4.65902672044028,RGS5,-1.26475446938418,10
218647_s_at,0.141192789961046,6.61547861675931,0.634903050999388,0.538802880971863,0.99997228760791,-4.65903118986932,YRDC,1.10281652459963,4
223677_at,0.130940785340952,3.06209909465374,0.634688293968326,0.538937735873255,0.99997228760791,-4.65905734083457,ATG10,1.09500752586332,8
209721_s_at,0.175795529620658,6.70843740345748,0.634511237122463,0.539048931822666,0.99997228760791,-4.65907889527007,IFFO1,1.12958710902725,6
203625_x_at,0.210050159281506,5.49838806153515,0.634436207285858,0.539096056332336,0.99997228760791,-4.6590880276299,SKP2,1.15672840006684,9
203159_at,-0.633188472043592,8.16621209966691,-0.634376173468785,0.539133763890354,0.99997228760791,-4.65909533405314,GLS,-1.55098901890563,10
1552557_a_at,0.249768219316027,2.94558467118676,0.634302627859951,0.539179960338651,0.99997228760791,-4.65910428411227,ZDHHC15,1.1890160745608,6
1557203_at,0.408518542752328,5.70937901299419,0.634258266867309,0.539207826054738,0.99997228760791,-4.65910968214306,PABPC1L2B,1.32732212954756,5
1558815_at,0.128692132447874,4.49084134053012,0.634254477589243,0.539210206358684,0.99997228760791,-4.65911014322303,SORBS2,1.09330212462091,8
241919_x_at,-0.123641050117179,6.10388179851775,-0.634097102182123,0.539309069907236,0.99997228760791,-4.65912929057512,WDR31,-1.0894810100581,7
219439_at,-0.177749642609051,6.68360742977196,-0.633903924737051,0.539430438581467,0.99997228760791,-4.65915278820187,C1GALT1,-1.13111815776734,10
206656_s_at,-0.52741585621207,6.86036200213847,-0.633833693505382,0.539474567032653,0.99997228760791,-4.65916132941367,APMAP,-1.44134515607293,9
