Row.names,logFC,AveExpr,t,P.Value,adj.P.Val,B,hgnc_symbol,Fold Change,countP
AFFX-HUMGAPDH/M33197_5_at,-0.0655529019414318,14.020583141781,-0.686466143101873,0.505858926618784,0.828575099247514,-5.10310473067107,GAPDHP1,-1.04648592074984,10
63305_at,0.0905274417975372,7.12105747896731,0.68621605199031,0.50601092503294,0.828646226791673,-5.1032379508843,PKNOX2,1.06475938179217,10
212563_at,0.101361024977976,6.98326745224826,0.686190752877448,0.50602630264584,0.828646226791673,-5.10325142494607,BOP1,1.07278504065585,10
212563_at,0.101361024977976,6.98326745224826,0.686190752877448,0.50602630264584,0.828646226791673,-5.10325142494607,MIR7112,1.07278504065585,10
235309_at,0.11174260392159,9.16430710535923,0.686166846787323,0.506040833790832,0.828646226791673,-5.10326415668556,RPS15A,1.08053260338205,10
209448_at,0.197656808253486,7.42566406874274,0.686010190266911,0.506136062486745,0.828646226791673,-5.10334757782199,HTATIP2,1.14683418011764,10
209361_s_at,0.113636403886201,8.54544200263925,0.685976271834582,0.506156682301697,0.828646226791673,-5.10336563745682,PCBP4,1.08195193055436,10
1560703_at,0.11561665587316,5.01500858719136,0.685860716074298,0.506226935132553,0.828702244079011,-5.10342715827349,LYRM9,1.08343804404508,10
218934_s_at,-0.180696543084725,11.9088813623429,-0.685583367725826,0.506395574468801,0.828754564818456,-5.10357477780029,HSPB7,-1.13343098148483,10
203951_at,0.139053416641622,6.3011709005949,0.685461198910504,0.506469868811609,0.828764618211349,-5.10363978543897,CNN1,1.10118236927508,4
209666_s_at,0.112081373484498,7.06315542525361,0.68499859704108,0.506751249057012,0.828795230098478,-5.10388584723421,CHUK,1.08078636077938,10
229173_at,0.175726201912686,6.36297031703072,0.684966097290565,0.506771020716918,0.828802774601342,-5.10390312848556,LNPK,1.12953282880765,10
1561691_at,-0.0718559159929456,3.20769743636361,-0.684677645316709,0.50694652448462,0.82892564366225,-5.10405647602703,LINC00326,-1.05106793219537,5
219357_at,0.0909047878734986,6.7790432884664,0.684623222208933,0.506979641369995,0.82892564366225,-5.10408540203368,GTPBP1,1.06503791281375,10
213191_at,-0.0921028122089926,6.6227518375995,-0.68455393774265,0.507021803371555,0.82892564366225,-5.10412222388301,TICAM1,-1.0659226952686,6
207474_at,0.0690673901288353,4.91858407255556,0.684409641772894,0.507109619176328,0.82897104817723,-5.10419890046683,SNRK,1.04903832835127,10
200734_s_at,0.0889613916223568,6.46392857824785,0.684360549169239,0.507139498072808,0.82897104817723,-5.10422498416863,ARF3,1.06360420909365,10
218589_at,0.162224143719094,6.58770833593878,0.684294827030315,0.507179499730393,0.82897104817723,-5.10425990076947,LPAR6,1.11901094220379,10
226701_at,0.0785286676019227,4.14031294086801,0.684124014411999,0.507283473295957,0.828988596258533,-5.10435063526868,GJA5,1.05594059032697,7
218586_at,-0.0513156313401762,6.72364869018651,-0.683964717113381,0.507380448922093,0.829018908483986,-5.10443523447738,MRGBP,-1.03620943960071,10
242149_at,0.101114414429068,7.26092527422927,0.683580630391748,0.507614315261082,0.829165053982423,-5.10463914112856,FAM210A,1.07260167723536,10
203054_s_at,0.108032826379454,6.97802608579532,0.683244534298014,0.507819013211842,0.829375527895494,-5.10481748532054,TCTA,1.0777576675371,7
236926_at,0.150657261333398,8.65127615141909,0.682994289751838,0.507971455506055,0.829475833401833,-5.10495022226953,TBX1,1.11007508360519,10
243863_at,-0.133874235957266,3.92829066942555,-0.682701305174126,0.508149968457071,0.829643440199186,-5.10510557395512,ZCWPW2,-1.09723628404069,5
201924_at,-0.0952915715006741,10.7533723959726,-0.682451101174128,0.508302445090665,0.829755313388863,-5.1052381940685,AFF1,-1.06828128797824,10
232092_at,0.112312905112619,5.53968691370347,0.682399968182496,0.508333609354953,0.829755313388863,-5.10526529160067,SLC25A51P3,1.08095982523263,10
232092_at,0.112312905112619,5.53968691370347,0.682399968182496,0.508333609354953,0.829755313388863,-5.10526529160067,SLC25A52,1.08095982523263,10
223042_s_at,0.0853786407373711,11.7345762950543,0.682176864461121,0.508469598711002,0.829843148250023,-5.10538350222506,FUNDC2P1,1.06096615938798,10
223441_at,0.115830482702377,6.23421579957921,0.681717541859631,0.508749639609031,0.830054605953055,-5.10562676252468,SLC17A5,1.08359863605105,10
207839_s_at,0.0664525101581215,6.06738630718056,0.681378117042641,0.508956639783565,0.830191959192292,-5.10580642903615,TMEM8B,1.04713867194529,7
203022_at,0.0708579635167005,5.59826818957507,0.68127196717853,0.509021386151612,0.830223264955534,-5.10586260036257,RNASEH2A,1.05034113053782,10
210145_at,0.313700135376816,3.71804420163192,0.68088795399992,0.509255656763348,0.830410943926354,-5.10606574256607,PLA2G4A,1.24289130670106,5
214462_at,0.0880208112860716,4.56913502958184,0.680884179480667,0.5092579597595,0.830410943926354,-5.10606773876547,SOCS6,1.06291100704139,10
209532_at,0.158517999068699,5.90228182141664,0.68060616551523,0.50942760500149,0.83052968066722,-5.10621474225838,PLAA,1.11614000000293,10
235953_at,0.132168157522808,3.87842331013136,0.680346889256016,0.5095858466328,0.830632014417423,-5.10635178904288,ZNF610,1.09593949942404,6
212861_at,0.0653517410322318,6.53625006537483,0.680338394376457,0.509591031725718,0.830632014417423,-5.10635627841988,MFSD5,1.04634001508183,10
200874_s_at,-0.105841790459006,6.64242105702174,-0.679974099951939,0.509813418702448,0.830796359797215,-5.10654875318601,SNORA51,-1.07612210807516,10
218790_s_at,0.115532346413922,5.77115693875578,0.679325759918226,0.510209346330283,0.831045253094058,-5.10689107275154,TMLHE,1.08337473100659,3
203985_at,-0.0644398959155237,7.16387405268512,-0.678921029115554,0.510456599287727,0.831381518655382,-5.10710461843627,ZNF212,-1.04567889228485,10
225344_at,0.144046170241236,7.20259554872685,0.678863382868893,0.510491821569245,0.831381518655382,-5.10713502461605,NCOA7,1.10499984729283,10
228049_x_at,0.121793375613297,8.01562375457537,0.678645577393755,0.510624915316244,0.831489172507415,-5.10724988755619,SNHG19,1.08808659353982,10
228049_x_at,0.121793375613297,8.01562375457537,0.678645577393755,0.510624915316244,0.831489172507415,-5.10724988755619,SNORD60,1.08808659353982,10
210785_s_at,-0.0987824445581466,4.09753919418895,-0.67863077169969,0.510633963333909,0.831489172507415,-5.10725769434802,THEMIS2,-1.07086932612544,6
210007_s_at,0.214604615585505,4.96264599046155,0.678561346671116,0.510676391445375,0.831494855490798,-5.10729429893564,GPD2,1.16038585592782,10
224810_s_at,0.074635552753931,7.6970384170734,0.678358808241425,0.510800181834939,0.831603206201522,-5.10740106867203,ANKRD13A,1.05309497415175,10
208819_at,0.0859489292635444,7.10196164255523,0.678299846777896,0.51083622210081,0.831603206201522,-5.10743214525637,RAB8A,1.0613856357247,10
206698_at,0.120125414040959,6.85670688657256,0.677808870219192,0.511136390582218,0.831745737230628,-5.10769082743269,XK,1.08682933691657,10
215001_s_at,-0.135069854343319,12.0829407051098,-0.677544741204503,0.511297914394199,0.831788109290926,-5.1078299197175,GLUL,-1.09814598400481,10
225848_at,-0.0716378668760607,6.47281337194815,-0.677542656559672,0.511299189345039,0.831788109290926,-5.10783101731176,ZNF746,-1.05090908565519,10
200885_at,0.127668303246448,7.78525981144321,0.677402070973824,0.511385174620834,0.831790142856192,-5.10790503051057,RHOC,1.09252652234852,9
227448_at,0.111002937986449,7.47145899884242,0.677375342609814,0.511401523251528,0.831790142856192,-5.1079191004502,ARGLU1,1.07997875916097,10
200094_s_at,0.078498145634283,12.0635760410131,0.677218582425689,0.511497413173628,0.831794103040025,-5.10800160965458,EEF2,1.05591825085627,10
213622_at,-0.068988320967082,4.55973751000669,-0.677166878416032,0.511529042755691,0.831794103040025,-5.10802881976985,COL9A2,-1.04898083573783,4
223664_x_at,0.0900345104776183,7.13645802391489,0.676092655241956,0.512186453268699,0.832065051030302,-5.10859372270148,BCL2L13,1.06439564338699,9
216547_at,0.067215600125145,6.46276898819884,0.676055064687877,0.512209467235107,0.832072157978414,-5.10861347578922,RPSAP20,1.04769268533994,9
221755_at,0.093385662047287,8.83449458738733,0.675697982975908,0.512428112908054,0.832224599770457,-5.10880106554423,EHBP1L1,1.06687093925342,10
239349_at,0.129910686664408,3.30245982211474,0.675678083041326,0.51244029951298,0.832224599770457,-5.10881151716174,C1QTNF7,1.09422595860369,6
218888_s_at,0.097160103820683,4.10010996974993,0.675553462677509,0.512516620196955,0.832299103281113,-5.10887696251684,NETO2,1.06966578800711,10
204975_at,-0.0975979386370852,8.38457067714147,-0.675210236440474,0.512726855393602,0.83241799503059,-5.10905715395165,EMP2,-1.06999046368991,10
230331_at,0.307287069481284,4.92126241170482,0.674977966010582,0.51286915609722,0.832449084139011,-5.10917904730806,METTL21C,1.23737866953461,6
219773_at,-0.200070794556962,4.12541995573018,-0.674887636149123,0.512924503071203,0.832449084139011,-5.1092264413224,NOX4,-1.14875472421168,7
202249_s_at,-0.0707234439729288,7.97171764336164,-0.674804806222172,0.512975257779287,0.832449084139011,-5.10926989524475,DCAF8,-1.05024319936127,10
40465_at,-0.0601582042679377,7.52902198916003,-0.674730584201522,0.513020740441654,0.832449084139011,-5.10930882921736,DDX23,-1.04258008269765,10
208884_s_at,-0.0995600952642047,8.4684558506509,-0.674697767418743,0.513040851063352,0.832449084139011,-5.10932604238334,UBR5,-1.07144670855534,10
222992_s_at,-0.0715298491169674,12.6231723439973,-0.674681680646067,0.513050709451343,0.832449084139011,-5.10933447999294,NDUFB9,-1.05083040472006,10
203707_at,0.060235504218875,6.5976038033059,0.674461836893573,0.513185446561527,0.832481856193692,-5.10944977111501,ZNF263,1.04263594588845,10
227613_at,0.0903097338405969,5.95093400254385,0.674382104837355,0.513234317639514,0.832496209132718,-5.10949157603216,ZNF331,1.06459871783082,10
219700_at,0.140570192375181,6.72691426051198,0.674292516572324,0.51328923327239,0.832516697575133,-5.10953854339293,PLXDC1,1.1023407048639,10
229172_at,-0.0984264765429285,6.80385867768338,-0.674142032255893,0.513381484646066,0.832567991691041,-5.10961742327533,HSPA12B,-1.07060513432196,10
206826_at,0.593378770786258,3.600863207939,0.67409660469528,0.513409335017522,0.832567991691041,-5.1096412320631,PMP2,1.50877614466882,4
201526_at,0.074439086573578,7.57058810710915,0.674049380826009,0.513438287600644,0.832584108152125,-5.1096659807639,ARF5,1.05295157346467,9
201526_at,0.074439086573578,7.57058810710915,0.674049380826009,0.513438287600644,0.832584108152125,-5.1096659807639,FSCN3,1.05295157346467,9
219860_at,-0.0714686800814354,4.53371389682905,-0.673975343353307,0.513483681332061,0.832608329927651,-5.10970477855879,LY6G5C,-1.05078585135439,5
204169_at,-0.0848525625768239,6.69934168362701,-0.673022152214327,0.51406831168282,0.833009751217524,-5.11020393373635,IMPDH1,-1.0605793490384,4
219778_at,-0.122033847469565,9.33396667526278,-0.673000388456378,0.514081664848316,0.833009751217524,-5.11021532323539,ZFPM2,-1.08826797352887,10
223220_s_at,0.0686125417761105,6.44451742940027,0.672896236308983,0.514145570284864,0.833084435543116,-5.11026982394486,PARP9,1.04870764297961,10
219664_s_at,0.0854865545625743,8.14630060504886,0.672543987762477,0.514361736831648,0.833191952160412,-5.11045409184474,DECR2,1.06104552279853,9
229211_at,-0.0855660118457504,9.30793555049825,-0.672380903282734,0.514461836025685,0.833217107963923,-5.110539374824,DUSP28,-1.06110396211791,10
204271_s_at,0.160619930638407,5.99643279392034,0.672346253650474,0.514483105010317,0.833217107963923,-5.1105574919999,EDNRB,1.11776734306731,6
53968_at,0.0790442092635329,6.92919609484408,0.672308029925284,0.514506568481339,0.833217107963923,-5.11057747697239,INTS5,1.05631799416422,10
227580_s_at,0.0967689748835357,7.56397176892122,0.672029556084874,0.514677527484816,0.833357829100373,-5.11072304374396,TECPR1,1.06937583030786,10
202135_s_at,-0.057328752696308,8.50388442475554,-0.671445069126013,0.515036461009131,0.833616145132407,-5.11102839516501,ACTR1B,-1.04053735092131,10
215049_x_at,0.222501582691061,5.72099725501767,0.671390338303765,0.5150700787575,0.833616145132407,-5.11105697566169,CD163,1.16675494570581,6
226219_at,0.0614688711569569,4.23897324316962,0.671222506797706,0.515173175290423,0.83366659836635,-5.11114460429595,ARHGAP30,1.04352768149986,8
238047_at,0.548746278998056,4.79333684854054,0.671053411928107,0.515277060169617,0.833717733144483,-5.11123287247808,ARHGAP36,1.46281393884943,5
225650_at,-0.0758516519951433,6.62690628760333,-0.670510758817539,0.515610526980449,0.833930056579087,-5.11151600335583,SAMD1,-1.05398303980305,5
231217_at,0.113294427512318,3.62823447473201,0.670395980362844,0.515681075968391,0.83399481848646,-5.11157586275068,SLC13A3,1.08169549510662,4
201998_at,0.0975346439469074,7.54650207159996,0.670110857107788,0.515856352558852,0.83406892988968,-5.11172452035828,ST6GAL1,1.06994352152447,10
202897_at,0.142084278403611,5.9259662475825,0.669820564604256,0.516034842867945,0.834161487511416,-5.11187581419947,SIRPA,1.10349820158636,4
1559954_s_at,0.160849230950337,6.88775392481963,0.669807831966827,0.516042672534782,0.834161487511416,-5.11188244879927,DDX42,1.11794501385885,10
1564520_s_at,0.0890237034442696,7.84549359930519,0.669666132818376,0.516129812149433,0.834202361335883,-5.11195627630501,PRMT5,1.06365014849557,10
218052_s_at,0.0720920572107631,6.40441329140943,0.669242208547886,0.516390561159645,0.834370672788442,-5.11217706299536,ATP13A1,1.05123998572602,7
224370_s_at,0.0582211082991707,5.5651494864543,0.669059774263478,0.516502797370248,0.834410543854695,-5.11227203872689,CAPS2,1.04118115749952,10
230650_at,0.126944278729386,8.82937300108577,0.668792826263732,0.516667053458923,0.834577261518158,-5.11241097017682,SLCO5A1,1.09197836940515,10
211959_at,-0.168382362610711,11.3903145111078,-0.668522935671055,0.516833151335276,0.834598988400265,-5.11255138195395,IGFBP5,-1.12379770767923,10
202460_s_at,-0.0898990802635624,4.57521177346021,-0.668366579772959,0.516929391268239,0.834647886928491,-5.11263270328286,LPIN2,-1.06429572998882,7
224492_s_at,0.0967739854013882,6.89020204957731,0.668230781279076,0.517012986275298,0.834702674273872,-5.11270331862092,ZNF627,1.06937954428471,10
209252_at,0.0580308013115342,8.18776377828575,0.667977185413025,0.517169116376649,0.834845628517664,-5.1128351538426,HARS2,1.04104382356826,10
208371_s_at,-0.0726419618676266,8.44464864776745,-0.667613445505129,0.517393106601598,0.834928701302187,-5.11302416965846,RING1,-1.05164075784589,8
1553311_at,-0.100132215048907,3.31952770536107,-0.667453219531779,0.517491791450493,0.835021358091008,-5.11310740072949,C20orf197,-1.07187168916782,5
222203_s_at,0.116489304854746,8.99791416344276,0.667079656126576,0.517721915916568,0.835160415877553,-5.11330138177064,RDH14,1.08409358598506,10
222203_s_at,0.116489304854746,8.99791416344276,0.667079656126576,0.517721915916568,0.835160415877553,-5.11330138177064,NT5C1B-RDH14,1.08409358598506,10
218021_at,0.142909392028132,8.66011991259211,0.666808207403044,0.517889172799298,0.835215465317054,-5.11344227568088,DHRS4L2,1.10412950050733,10
218021_at,0.142909392028132,8.66011991259211,0.666808207403044,0.517889172799298,0.835215465317054,-5.11344227568088,DHRS4,1.10412950050733,10
1556021_at,0.150366648540889,3.79958511777424,0.666786855342298,0.51790233051018,0.835215465317054,-5.11345335613814,GPR180,1.1098514954449,8
209050_s_at,0.100436166948266,8.03172158614488,0.666300380638043,0.518202162314228,0.835473384290491,-5.11370572049304,RALGDS,1.07209753853239,10
204551_s_at,-0.0885363644254476,5.76490930958208,-0.666110971948847,0.518318929183052,0.835526881454932,-5.11380393321028,AHSG,-1.06329091063531,4
1553561_at,0.0836334564401958,3.15406158968948,0.665836348374699,0.518488256784637,0.83565942711706,-5.11394628676394,TAS2R50,1.05968351684795,4
204383_at,-0.0825225664601759,5.91036551491372,-0.665667663570459,0.518592280641845,0.83573652088581,-5.11403369959985,DGCR14,-1.05886786374114,10
228186_s_at,-0.292035691113042,8.4210280909997,-0.665190773714976,0.518886433233676,0.83579618624711,-5.1142807161786,RSPO3,-1.22436668187087,10
224479_s_at,0.0760464545095665,7.8054754235036,0.665161532051049,0.518904473093998,0.83579618624711,-5.1142958573718,MRPL45,1.05412536538321,10
225749_at,0.0567651356512644,7.07516052444526,0.665081314120648,0.518953963279463,0.83579618624711,-5.1143373907277,C16orf91,1.04013092404082,10
226631_at,0.0885819063467796,5.75519894569355,0.665014338091058,0.518995286034189,0.83579618624711,-5.1143720645188,METTL10,1.06332447633974,10
239831_at,-0.0922448363244353,4.96630801101962,-0.664991975423301,0.519009083742994,0.83579618624711,-5.11438364106611,TMEM106C,-1.06602763371741,8
227680_at,0.136705602180417,6.30302218366584,0.664971777415769,0.519021546046471,0.83579618624711,-5.11439409672362,ZNF326,1.09939178341599,10
215148_s_at,0.0679790096775339,7.08035249376405,0.664620988255936,0.519238013192497,0.835837618910891,-5.11457563949103,APBA3,1.04824722405581,10
205245_at,-0.075038656389526,6.77161849130946,-0.664598965014008,0.519251605192752,0.835837618910891,-5.11458703420504,PARD6A,-1.05338926068625,7
204805_s_at,0.0690507599931719,8.23755279560067,0.664444099516075,0.519347188819108,0.835877311482597,-5.11466715114612,H1FX,1.04902623601805,10
226728_at,-0.0952456628803187,7.99920672573443,-0.664411672188883,0.519367204402678,0.835877311482597,-5.11468392470624,SLC27A1,-1.06824729428007,10
