Row.names,logFC,AveExpr,t,P.Value,adj.P.Val,B,hgnc_symbol,Fold Change,countP
220436_at,-0.11318546222265,3.94113330359121,-1.69577858072992,0.102476633836932,0.31126589685777,-4.70160613030928,CNTNAP3B,-1.08161379883088,6
202530_at,-0.215657682510868,8.05743052698511,-1.69571695351394,0.102488456859171,0.31126589685777,-4.70169744487562,MAPK14,-1.16123316600634,23
204902_s_at,-0.225486371680367,7.5647408441143,-1.69526175171826,0.102575821824049,0.311394790992827,-4.70237184855844,ATG4B,-1.16917134154049,17
212541_at,-0.139661885673865,7.19658879939788,-1.69501740089687,0.102622744977533,0.311461429136852,-4.70273380806146,FLAD1,-1.10164690035616,20
212067_s_at,0.741530584884926,8.18340497336969,1.69452963519806,0.102716465744692,0.311557347027292,-4.7034562191049,C1R,1.67194870307358,24
201709_s_at,-0.283594333329296,9.38936689789705,-1.69447299307889,0.102727353812581,0.311557347027292,-4.70354009907591,NIPSNAP1,-1.21722370341066,22
201079_at,0.312067630633586,8.40893648987049,1.69421021273389,0.102777879679277,0.311635065416531,-4.7039292156823,SYNGR2,1.24148568850701,19
201344_at,-0.400607121617575,7.34856337000532,-1.69357998268065,0.10289914211289,0.311858040736036,-4.70486224827232,UBE2D2,-1.32006330906554,24
204757_s_at,-0.404143939261785,7.99204688211417,-1.69348845756461,0.102916762479208,0.311858040736036,-4.70499772537151,C2CD2L,-1.32330346075536,24
206900_x_at,0.171331245842161,5.65380068711283,1.69339429315242,0.102934893619142,0.311858040736036,-4.7051371032488,ZNF253,1.12609711074244,23
220327_at,0.117800976797095,3.60877066657922,1.6930666718295,0.102997997355649,0.311920389762342,-4.70562198635598,VGLL3,1.08507967224178,5
206849_at,-1.17758437502289,7.40945648294231,-1.69217532957803,0.103169845660944,0.312271012471311,-4.70694081242273,GABRG2,-2.26197718043622,17
218712_at,-0.203226122404779,6.20878415355874,-1.69173552804837,0.103254727272189,0.312400592074229,-4.70759134134977,C1orf109,-1.15126992275352,24
212393_at,-0.374181941840786,8.03725941177395,-1.69153454392093,0.103293536782253,0.312461938649378,-4.70788858152807,SBF1,-1.29610441006059,23
1405_i_at,0.292907168210171,4.20713204834547,1.69117288605194,0.103363402970245,0.312517380811344,-4.70842337654311,CCL5,1.22510649855123,4
219022_at,-0.446322480679435,7.54079709253641,-1.69026360130333,0.103539237559691,0.312921393992298,-4.70976757088146,C12orf43,-1.36256256954607,24
210448_s_at,-0.393681343141476,7.47193817792551,-1.68977519806201,0.103633787538075,0.313037272540434,-4.71048934390316,P2RX5,-1.31374142101526,16
201063_at,0.291157953601917,7.58780606667256,1.6893935842027,0.103707714832219,0.313218107825019,-4.71105318798457,RCN1,1.22362200216808,24
216969_s_at,-0.199975619904251,5.49688162906157,-1.68877976472016,0.103826718946787,0.313450036316245,-4.71195991325504,KIF22,-1.14867894331372,15
209755_at,-1.02441797754003,9.02923385934014,-1.68860708287652,0.103860218348659,0.313508683489578,-4.71221495003514,NMNAT2,-2.03413859175978,17
221933_at,-0.458166013319792,8.54109858928462,-1.68777110905877,0.104022521922221,0.313956065690466,-4.71344932632444,NLGN4X,-1.37379430913233,24
213433_at,-0.366545629102091,7.76966113510626,-1.68741720919617,0.10409129566686,0.314034630702983,-4.71397174151991,ARL3,-1.28926213887417,22
203033_x_at,-0.307813687553688,8.55625643477787,-1.68733651015215,0.104106983365977,0.314034630702983,-4.71409085478724,FH,-1.23783042468402,24
222056_s_at,0.20956250919768,8.14279429019245,1.68727451318156,0.104119036781085,0.314034630702983,-4.71418236043073,FAHD2CP,1.15633747657784,24
222056_s_at,0.20956250919768,8.14279429019245,1.68727451318156,0.104119036781085,0.314034630702983,-4.71418236043073,FAHD2B,1.15633747657784,24
208820_at,0.231449916296535,9.87391825483334,1.68680083945034,0.104211166992609,0.314269956287309,-4.71488140180675,PTK2,1.17401424718208,24
205027_s_at,0.412856727860842,4.68508986671421,1.68644280491066,0.104280850814019,0.31431700264552,-4.71540968270246,MAP3K8,1.33131939510041,20
207696_at,-0.120636792574097,3.66544061683841,-1.68641836485141,0.104285608984423,0.31431700264552,-4.71544574088054,FUT9,-1.08721464336681,5
204915_s_at,-0.222491635259857,5.10212519245632,-1.68600031026743,0.10436702726678,0.314442016015967,-4.7160624636956,SOX11,-1.16674690091865,8
202796_at,0.298902824920889,6.91477249323554,1.68527094838225,0.104509202526117,0.314718289935979,-4.717138147571,SYNPO,1.23020847926045,21
201726_at,0.349298668152731,8.46631944156882,1.68493821764965,0.104574116265935,0.314718289935979,-4.71762874764929,ELAVL1,1.27394118059114,24
220094_s_at,0.194741186328915,8.26669399444223,1.68481446706262,0.104598267919163,0.314718289935979,-4.71781119434612,MCUR1,1.14451882012081,24
204549_at,0.199684471940027,6.8090259749617,1.68472728968381,0.104615284622522,0.314718289935979,-4.71793971451985,IKBKE,1.14844715365427,5
204021_s_at,0.231497414562394,9.19731103281914,1.68459408854884,0.10464128949899,0.314718289935979,-4.71813607461257,PURA,1.1740529002288,24
207598_x_at,0.337248895816315,7.41298930401206,1.68454678068584,0.104650526730566,0.314718289935979,-4.71820581116179,XRCC2,1.26334519717021,23
218620_s_at,0.189991200229175,6.85067152046194,1.68454181158392,0.104651497026596,0.314718289935979,-4.71821313602911,HEMK1,1.14075675775991,6
210794_s_at,-0.359459320715368,8.88168205016779,-1.68450868596274,0.104657965523682,0.314718289935979,-4.7182619655037,MEG3,-1.28294499774548,23
208991_at,0.331464313293437,10.1183995461181,1.68444379263193,0.104670638332615,0.314718289935979,-4.718357620622,STAT3,1.25828987148049,24
201528_at,0.276407765606231,9.02014647220529,1.68312810927136,0.104927852878147,0.315193875211229,-4.72029636439173,RPA1,1.21117536409589,24
201127_s_at,-0.190274561036102,7.82493709335664,-1.68293636228267,0.104965383610183,0.315218291253058,-4.72057881700912,ACLY,-1.14098083664891,14
218105_s_at,-0.220413138948681,7.93949192631279,-1.68293186343257,0.104966264308076,0.315218291253058,-4.72058544373154,MRPL4,-1.16506717444205,24
38398_at,-0.284191392973002,8.64204188318138,-1.68255548234347,0.105039966969455,0.315218291253058,-4.7211397970214,MADD,-1.21772755594685,24
211975_at,-0.208498857904526,8.90572295242243,-1.68200144744974,0.105148536974609,0.315309348115764,-4.72195563152125,ARFGAP2,-1.15548526143058,24
217844_at,0.418430433916931,7.71744695457387,1.68199247435211,0.105150296141851,0.315309348115764,-4.72196884297208,CTDSP1,1.33647276098175,18
208760_at,-0.331623874851527,7.79256263978275,-1.68177195800114,0.105193535953263,0.315387200486901,-4.72229350070221,UBE2I,-1.25842904558863,24
221855_at,-0.236658371276593,8.21329827018066,-1.6811307979258,0.105319342508839,0.315646306076873,-4.72323726687282,SDHAF1,-1.17826036391441,18
211025_x_at,-0.287247565340224,10.8553625694921,-1.68078967790557,0.105386327706609,0.315748596595282,-4.72373926940771,COX5B,-1.2203098965299,24
219952_s_at,-0.356151046811054,7.17309098494068,-1.6807553052462,0.105393079400513,0.315748596595282,-4.72378984883303,MCOLN1,-1.28000642052046,18
209563_x_at,-0.225392419406117,12.2175928588861,-1.68074046632728,0.105395994266846,0.315748596595282,-4.72381168407678,CALM1,-1.16909520436199,24
212865_s_at,0.191589819421754,3.87417627347452,1.68004193087047,0.105533287128567,0.316037848215543,-4.72483939773174,COL14A1,1.14202150625784,9
217147_s_at,0.0961014079250007,3.5147869840105,1.68003268252628,0.10553510584349,0.316037848215543,-4.72485300202831,TRAT1,1.06888112088433,3
206383_s_at,-0.379660110287983,6.19646970984577,-1.67921373897577,0.105696258239735,0.316373740242574,-4.72605743406942,G3BP2,-1.30103530374735,20
206732_at,-0.542524080122346,6.86593891556105,-1.67920478245264,0.105698021856466,0.316373740242574,-4.72607060401606,SLITRK3,-1.4565185546251,19
214344_at,-0.211267136036803,6.06698061524073,-1.67895871714648,0.105746483930154,0.31641563767791,-4.72643240449492,LINC00950,-1.15770456303647,17
201272_at,0.265941889898551,9.48194010602803,1.6783859714659,0.105859357497657,0.31658328728357,-4.72727437655784,AKR1B1,1.20242081579151,24
218228_s_at,0.266966924428112,8.39158963440939,1.67782936045254,0.10596914848494,0.316859576881244,-4.72809241417296,TNKS2,1.20327543910249,24
213272_s_at,-0.197753267971583,5.48205353940716,-1.67777340643605,0.105980190660419,0.316859576881244,-4.72817463667381,TMEM159,-1.14691086091077,14
214005_at,-0.390939807113294,6.3133142725164,-1.67748859970776,0.106036410498885,0.316985120327921,-4.72859311707878,GGCX,-1.31124730451972,23
222364_at,0.472372853974299,7.30734954578493,1.67740365078247,0.106053183974444,0.316992724996471,-4.72871792590375,SLC44A1,1.38738948345945,23
200049_at,-0.304046829281082,8.58129949346619,-1.67721071667279,0.106091287814169,0.317001927194085,-4.72900137054546,KAT7,-1.23460268093275,24
205998_x_at,0.281824059740494,7.89928541826449,1.67618141817723,0.106294765554792,0.317459242829346,-4.73051310889324,CYP3A4,1.21573101271227,9
213492_at,0.171346922111172,3.89538384916238,1.67607606819113,0.106315610268025,0.317475122212339,-4.73066779619299,COL2A1,1.12610934693696,6
204438_at,0.932028652238941,6.36102619141093,1.67587297346043,0.106355804615836,0.317475122212339,-4.73096598238368,MRC1,1.90795699316188,22
218023_s_at,-0.18674724908802,9.01631985410419,-1.67586649260818,0.106357087447623,0.317475122212339,-4.7309754971849,FAM53C,-1.1381946072164,24
217403_s_at,0.384517562521627,4.99848032319194,1.67537472695613,0.106454466421931,0.317680662891005,-4.7316973941366,ZNF227,1.30542318034852,13
209370_s_at,0.213677954979936,7.72380475586992,1.67513093563912,0.106502769553409,0.317739680908168,-4.73205521079595,SH3BP2,1.15964076526802,21
203741_s_at,0.451175495342281,5.28033475513118,1.67466254514678,0.106595624959975,0.317924373338935,-4.73274256097485,ADCY7,1.3671537480167,23
214108_at,-0.132690918788366,5.21694948560288,-1.67435034906687,0.106657553641912,0.318026609939524,-4.73320061647942,MAX,-1.09633668560265,6
207305_s_at,0.21652364272811,8.80310197227598,1.67428598493839,0.106670324975002,0.318026609939524,-4.73329504349869,TRAPPC8,1.16193039137324,24
206211_at,-0.142154861780265,3.69787884615545,-1.6736018197891,0.106806158699121,0.31826120884702,-4.73429858938228,SELE,-1.10355219119079,3
217546_at,0.563310856275605,10.2029867091168,1.67325587833289,0.10687489705731,0.318306205073872,-4.73480590020563,MT1M,1.47765641865747,24
218708_at,0.177314294872137,7.64198591073756,1.67311645454769,0.106902610995629,0.318335712491595,-4.7350103369738,NXT1,1.13077688298239,20
201671_x_at,-0.247990730362715,9.00812435485045,-1.67296590950379,0.106932542345709,0.318357637712861,-4.73523106582014,USP14,-1.1875520357623,24
219325_s_at,-0.138936362787839,4.13010139129409,-1.67279087973557,0.106967350605495,0.318360869014246,-4.73548767454221,ELAC1,-1.10109302786374,13
217168_s_at,0.354677999780303,10.0217819260807,1.67233765248857,0.107057528421321,0.318456477586029,-4.73615204689788,HERPUD1,1.27870015180647,24
214762_at,-0.856221018539193,10.0932535665852,-1.67135247588217,0.107253767751911,0.318742287114372,-4.73759570097369,ATP6V1G2,-1.81029023805027,24
202996_at,-0.218455877367222,7.68385356824647,-1.67116956915046,0.107290234579504,0.318808130682623,-4.73786365464687,POLD4,-1.16348763405452,3
206978_at,0.293737432927133,4.29016838284127,1.67098791588173,0.107326461814902,0.31887324484537,-4.73812974925873,CCR2,1.22581174492274,3
206133_at,0.548862465973817,6.84477045121669,1.67085046009977,0.107353881549156,0.318912079858316,-4.73833108614261,XAF1,1.462931750838,21
212090_at,-0.190717063887631,8.58329324584381,-1.67063490040479,0.107396893341024,0.318919667554993,-4.73864679872774,GRINA,-1.14133085151468,24
204343_at,-0.193365029925404,8.34742590053562,-1.67048531393166,0.107426749652111,0.318958510195932,-4.73886586696718,ABCA3,-1.14342760825679,23
222067_x_at,0.471469433253665,6.59093192092891,1.67028287451577,0.107467166113819,0.319026857730936,-4.73916231342419,HIST1H2BD,1.38652096723619,16
202654_x_at,0.435564988210393,6.62916979427349,1.67012069879977,0.107499553260405,0.319026857730936,-4.73939977853806,MARCH7,1.35244037201065,24
209467_s_at,0.202585411403519,8.3029137587143,1.66974162867995,0.107575287095051,0.319146406734959,-4.73995475979651,MKNK1,1.1507587492105,24
213733_at,0.378372028462047,7.06468123707147,1.66973810273735,0.107575991748117,0.319146406734959,-4.73995992152262,MYO1F,1.29987421842824,8
210299_s_at,0.330944692876826,9.4427850226393,1.66921140839712,0.107681294208441,0.319373743986344,-4.74073086802914,FHL1,1.25783675051162,24
206972_s_at,-0.192673551524763,6.32884381449077,-1.6690827431416,0.107707031526391,0.319407553422978,-4.74091917221106,GPR161,-1.1428796989464,3
219550_at,0.242876262850584,7.24657657488213,1.66883601250148,0.107756400297521,0.319461086678975,-4.74128023557547,ROBO3,1.18334952381147,19
205080_at,-0.297508310812214,6.43470463467583,-1.66877753171067,0.107768104609799,0.319461086678975,-4.7413658096873,RARB,-1.2290199299313,14
221565_s_at,0.263576919446714,7.01056964345883,1.66851093891729,0.107821473875557,0.319576766035893,-4.74175588131204,CALHM2,1.20045133499254,5
208750_s_at,-0.460229666192255,9.40661285395266,-1.66818149145705,0.107887456706396,0.319604497341933,-4.74223785265207,MIR3620,-1.37576081147494,24
210701_at,0.288261694782417,6.23537914351096,1.66810507196127,0.10790276710326,0.319604497341933,-4.74234964130877,CFDP1,1.22116800390851,16
54632_at,0.204665275508528,6.37992383537323,1.66803448237121,0.107916911119362,0.319604497341933,-4.74245289823739,THADA,1.15241893921468,24
216205_s_at,-0.330407298905432,7.26797927195567,-1.6678872122379,0.107946424609012,0.319649408615573,-4.74266831076281,MFN2,-1.25736830223314,24
204165_at,-0.698614739867524,10.2168155973298,-1.66774404249471,0.107975122865341,0.319690229987116,-4.74287771131611,WASF1,-1.62294570945519,24
203153_at,0.640773420377964,8.55624197167999,1.66767526536695,0.107988911462632,0.319690229987116,-4.74297829995766,IFIT1,1.55916479444344,24
220287_at,0.412158237404241,5.08064347218999,1.66714651972226,0.108094965017952,0.31984932046395,-4.74375149774716,ADAMTS9,1.33067498391847,18
218805_at,0.427727789035981,7.78071940669134,1.66689861954123,0.108144717901511,0.319896412254941,-4.74411394198224,GIMAP5,1.3451133855401,17
218805_at,0.427727789035981,7.78071940669134,1.66689861954123,0.108144717901511,0.319896412254941,-4.74411394198224,GIMAP1-GIMAP5,1.3451133855401,17
218661_at,-0.191740241010174,7.70937171766181,-1.66674012445588,0.108176537508171,0.319948051788305,-4.74434564866968,NAA60,-1.14214058453837,23
209040_s_at,0.365605578876303,7.09939007263925,1.66661430895778,0.108201801932109,0.31998029226624,-4.74452956818476,PSMB8,1.28842233811234,5
205285_s_at,0.262503678453289,5.3923427691489,1.66645677504056,0.108233442571565,0.320000269959494,-4.74475983891717,FYB,1.19955863456308,3
220050_at,0.222974765680562,6.72738916135454,1.66636879298477,0.108251117122669,0.320000269959494,-4.74488843674806,SPACA9,1.167137687121,24
218641_at,-0.213697151761968,8.61137771235072,-1.66636613445053,0.108251651228386,0.320000269959494,-4.74489232247713,C11orf95,-1.15965619577723,24
214554_at,-0.148704777834227,3.80818327488517,-1.66574477698274,0.108376544115726,0.320284461828872,-4.74580036855433,HIST1H2BN,-1.10857377026672,4
214554_at,-0.148704777834227,3.80818327488517,-1.66574477698274,0.108376544115726,0.320284461828872,-4.74580036855433,HIST1H2AL,-1.10857377026672,4
214960_at,-0.281395396836994,4.92978769740104,-1.66521108543411,0.108483912733099,0.320397324585835,-4.74658008802239,API5,-1.2153698404918,16
220910_at,-0.168613287220654,5.04650174201632,-1.66407336964493,0.108713097761185,0.320881352911345,-4.7482416269557,FRAS1,-1.12397760246673,4
212247_at,0.252308389508568,7.02652085831681,1.66335471940363,0.108858074291986,0.321076077941602,-4.74929069557388,NUP205,1.19111143332225,24
206240_s_at,0.274742791809702,6.89622189288539,1.66333072653203,0.108862917279766,0.321076077941602,-4.7493257136538,ZNF136,1.20977838691207,24
201870_at,-0.44348085252355,8.06770114720231,-1.66325771517433,0.108877655816039,0.321076077941602,-4.7494322727593,TOMM34,-1.35988141699317,24
204519_s_at,0.429990213815152,9.58521265194856,1.66297801766715,0.108934132830918,0.321076077941602,-4.74984045351542,PLLP,1.34722443825238,24
210644_s_at,0.498624399687523,6.80165524032845,1.66296541005769,0.108936679160798,0.321076077941602,-4.74985885134805,LAIR1,1.41286576162635,12
211668_s_at,0.231053252280916,4.57427833740918,1.66294626921593,0.108940545088081,0.321076077941602,-4.74988678268274,PLAU,1.17369150039324,4
202275_at,-0.279694784651407,7.62029829611966,-1.66281634419507,0.108966789437833,0.321076077941602,-4.75007636950328,G6PD,-1.21393803751736,14
203561_at,0.568091956837856,5.73688559375923,1.66279552482798,0.10897099536243,0.321076077941602,-4.75010674807768,FCGR2C,1.48256150470249,21
203561_at,0.568091956837856,5.73688559375923,1.66279552482798,0.10897099536243,0.321076077941602,-4.75010674807768,FCGR2A,1.48256150470249,21
207195_at,-0.176360113910991,5.23022069247613,-1.66257662919328,0.109015224865604,0.321084009779174,-4.75042613148263,CNTN6,-1.13002924816443,3
201080_at,-0.260148316621023,10.2346843576662,-1.66254391443431,0.109021836421855,0.321084009779174,-4.75047386166849,PIP4K2B,-1.19760181804201,24
212169_at,0.267644271876343,8.20678209726248,1.66205435658291,0.109120814826036,0.321211722321964,-4.75118802864254,FKBP9P1,1.20384051133552,24
212169_at,0.267644271876343,8.20678209726248,1.66205435658291,0.109120814826036,0.321211722321964,-4.75118802864254,FKBP9,1.20384051133552,24
206534_at,-0.749766997071074,7.27411406336999,-1.6615802447542,0.109216742238874,0.321385611903427,-4.75187950525458,GRIN2A,-1.68152123394544,15
