Row.names,logFC,AveExpr,t,P.Value,adj.P.Val,B,hgnc_symbol,Fold Change,countP
204424_s_at,1.03727019526548,2.97309803984469,2.23975772676571,0.0436356795256475,0.709631785628955,-3.70357970286136,LMO3,2.05234062747476,5
229500_at,-0.431349510280462,0.650136578150597,-2.23968947351252,0.0436411383454412,0.709631785628955,-3.70368010465446,SLC30A9,-1.34849438120215,3
202510_s_at,0.264353314845182,0.958367109676996,2.23962663400117,0.0436461647509299,0.709631785628955,-3.70377254178936,TNFAIP2,1.20109753928289,3
218705_s_at,-0.382433116287055,2.47108558467081,-2.23961887599759,0.0436467853359063,0.709631785628955,-3.70378395377624,SNX24,-1.30353843024362,4
209657_s_at,-0.245068312640353,0.61909676955692,-2.23946948772197,0.0436587369598094,0.709631785628955,-3.70400370053767,HSF2,-1.18514888725907,8
218109_s_at,0.547404074280421,3.94373924294291,2.23884744327601,0.0437085361236948,0.709631785628955,-3.7049186587613,MFSD1,1.46145364947491,10
223062_s_at,0.555883296369778,4.64970971893846,2.23872952787094,0.0437179821579457,0.709631785628955,-3.70509208920187,PSAT1,1.47006841364033,11
202011_at,0.624802669333666,4.83318787033084,2.23815619013433,0.0437639389307313,0.709631785628955,-3.7059353110926,TJP1,1.54199989747831,11
222616_s_at,-0.309631030033317,1.61091373546777,-2.23800671775025,0.0437759276228274,0.709631785628955,-3.70615513138934,USP16,-1.23939068462478,4
1564208_x_at,0.22437307824472,5.88128667193085,2.23797498714885,0.0437784730302052,0.709631785628955,-3.70620179506911,LINC00957,1.16826946785741,5
203253_s_at,-0.595323849675574,2.24148672905514,-2.23648097813202,0.0438984799005127,0.710675554696859,-3.70839865353053,PPIP5K2,-1.51081168769456,11
214281_s_at,-0.512239111863259,3.9520123524245,-2.23546166713399,0.043980534805848,0.71149600236007,-3.70989719953721,RCHY1,-1.42626208604579,11
235687_at,-0.233852004430753,0.41963357445781,-2.2351234590348,0.0440077926890866,0.71149600236007,-3.71039436519907,ZNF626,-1.17597060984939,7
209250_at,-0.278309292853698,7.6499425770169,-2.2346538121391,0.0440456703583411,0.71149600236007,-3.71108470200228,DEGS1,-1.21277279205796,11
200863_s_at,-0.533627248643937,7.31326584436019,-2.23463779851283,0.0440469624222987,0.71149600236007,-3.71110823962998,RAB11A,-1.44756411467249,10
209317_at,-0.356791251371493,2.79769854589424,-2.23431071895658,0.0440733607660375,0.71149600236007,-3.71158898453369,POLR1C,-1.28057455707942,9
228920_at,-0.303241929229289,1.91253157504548,-2.23421453166961,0.0440811268132939,0.71149600236007,-3.71173035689525,ZNF260,-1.23391407067439,9
228262_at,-0.40131422241312,8.10465591948764,-2.23401772525798,0.0440970207584964,0.71149600236007,-3.71201960869716,MAP7D2,-1.32071046357332,11
221203_s_at,0.512889427530451,1.59258430568284,2.23363756584461,0.0441277374933954,0.71149600236007,-3.71257831409237,YEATS2,1.42690513924266,6
223058_at,-0.4225724573525,2.2932635789149,-2.23347683580359,0.0441407304984976,0.71149600236007,-3.71281452268012,FAM107B,-1.34031533029681,6
221748_s_at,-0.313998513326873,8.58811244661062,-2.23260128242019,0.0442115714865522,0.711529680690947,-3.71410112937744,TNS1,-1.24314838785964,11
205277_at,0.464597647024335,2.15936115467425,2.23255862250364,0.0442150258412997,0.711529680690947,-3.71416381266238,PRDM2,1.3799324505989,6
223107_s_at,0.253870879726807,3.00340396619569,2.23246194826665,0.0442228549087664,0.711529680690947,-3.71430586151401,ZCCHC17,1.19240214833367,8
1569040_s_at,-0.239385734963218,0.806848838511034,-2.23091119551845,0.044348620212237,0.711908634792735,-3.71658417277706,ANKRD36BP2,-1.18048993003867,9
213905_x_at,0.395300098901058,1.57129166675251,2.22949379131587,0.0444638664537817,0.712838817015646,-3.71866608437013,BGN,1.31521631345867,3
200753_x_at,-0.223256611572242,2.52046209824878,-2.22859681620862,0.0445369437389199,0.712838817015646,-3.71998333770518,SRSF2,-1.16736572221306,5
203810_at,-0.403342296071342,5.77945609181223,-2.22673344992611,0.0446891163825124,0.713018502159906,-3.72271918547719,DNAJB4,-1.32256836254845,11
222408_s_at,-0.505645534115869,4.85395068630439,-2.22524309152598,0.0448111803820444,0.713266737696888,-3.72490678816949,YPEL5,-1.41975848524604,10
222763_s_at,-0.531795093631982,3.46722356939952,-2.22444904212992,0.044876343427358,0.713266737696888,-3.72607211051543,WDR33,-1.44572694297313,11
202745_at,-0.508918720951218,3.68114309477957,-2.22232107087771,0.0450514150601596,0.713930828888311,-3.72919432540699,USP8,-1.42298329045486,11
227003_at,0.243002413641811,4.59597254637713,2.22126733294256,0.0451383462266482,0.713930828888311,-3.7307400028099,RAB28,1.18345300167846,11
218605_at,-0.381505136642294,1.12331744865713,-2.22099514226043,0.0451608270991401,0.713930828888311,-3.73113922368033,TFB2M,-1.30270022942029,4
209251_x_at,-0.658233838134231,7.14881712571325,-2.220923612113,0.0451667366961887,0.713930828888311,-3.73124413373235,TUBA1C,-1.57814945413635,11
45526_g_at,0.347934736234706,4.6734144460175,2.22076660812355,0.0451797104335355,0.713930828888311,-3.73147440019457,NAA60,1.27273735865114,8
209982_s_at,0.9436024923006,2.6525115083167,2.22040325455341,0.0452097489786106,0.714002043586774,-3.73200728244301,NRXN2,1.92332490002676,7
216241_s_at,0.388207974880681,3.18044106508913,2.2202382740756,0.0452233941827343,0.714002043586774,-3.7322492270318,TCEA1,1.30876672600624,8
222463_s_at,-0.447648636813544,3.98487852901678,-2.21958401564926,0.0452775448557603,0.714351034067537,-3.73320863656671,BACE1,-1.36381564203614,11
218212_s_at,-0.28232738246181,0.976247851258985,-2.21951139519007,0.0452835591670691,0.714351034067537,-3.73331512152441,MOCS2,-1.21615522696163,5
202825_at,-0.759470761033507,4.33173233151649,-2.21949768479556,0.0452846947247934,0.714351034067537,-3.73333522523397,SLC25A4,-1.69286949771606,10
231391_at,-0.837324794114724,1.72798024975448,-2.21765319973189,0.0454377086078402,0.71498528017392,-3.73603940948848,CTXN3,-1.78673390705752,7
1554480_a_at,0.451600491226987,3.13783582463766,2.21647437806096,0.0455357560500464,0.71498528017392,-3.73776724790619,ARMC10,1.3675565499191,9
203395_s_at,0.420703166989064,1.23782972716019,2.21617986853156,0.0455602827572964,0.71498528017392,-3.73819886889518,HES1,1.33857981723223,6
218460_at,0.26012022945606,1.29931334823539,2.2159096501259,0.0455827974646157,0.71498528017392,-3.73859487169162,DNAAF5,1.19757850271102,3
214393_at,0.420971543600264,2.16199439694615,2.21475676305311,0.0456789744344301,0.715298031330028,-3.74028422293273,RND2,1.33882884902419,5
201436_at,-0.557462546207189,2.42888368754743,-2.214615341057,0.0456907854110392,0.715298031330028,-3.74049142997226,EIF4E,-1.47167850889732,10
236635_at,0.489713832445451,3.9548793691559,2.2131837680287,0.0458105066752679,0.715298031330028,-3.74258865725151,ZNF667,1.40416632296939,10
210396_s_at,-0.841792938397764,5.32720431625425,-2.2127522460903,0.0458466524801224,0.715372638227937,-3.74322073281134,SMG1P5,-1.79227614573953,11
210396_s_at,-0.841792938397764,5.32720431625425,-2.2127522460903,0.0458466524801224,0.715372638227937,-3.74322073281134,BOLA2,-1.79227614573953,11
201762_s_at,0.562714603809419,2.88049178003619,2.21218205859475,0.0458944546468259,0.715505933223611,-3.74405585176936,PSME2,1.47704584315972,7
201762_s_at,0.562714603809419,2.88049178003619,2.21218205859475,0.0458944546468259,0.715505933223611,-3.74405585176936,PSME2P2,1.47704584315972,7
223286_at,0.332790986595595,2.30008317320252,2.21042243944592,0.0460422703030625,0.716731937462137,-3.74663256878332,ELP5,1.25944750168812,7
200955_at,-0.471142107926508,3.50624445872636,-2.20915195410562,0.0461492754818534,0.71718541551035,-3.74849255638293,IMMT,-1.38620642262683,11
226529_at,-0.295327222781161,5.52258095987503,-2.20854607684004,0.0462003873132518,0.717254437323899,-3.74937942288008,TMEM106B,-1.22716328294926,11
229766_at,-0.402532464651992,0.835344707238392,-2.20839910049815,0.0462127942826748,0.717254437323899,-3.74959454952048,ZNF445,-1.32182617044927,3
203335_at,-0.525258825619368,5.07064222037702,-2.20827618831609,0.046223172293478,0.717254437323899,-3.74977444989459,PHYH,-1.43919175396619,11
201609_x_at,-0.331106371021464,3.20517590646942,-2.20794748915684,0.0462509365878164,0.717254437323899,-3.75025553246512,ICMT,-1.25797772008728,6
211787_s_at,0.357117326021414,4.9544745514799,2.20685717738604,0.0463431447361686,0.717254437323899,-3.75185112161424,EIF4A1,1.28086402233745,7
211787_s_at,0.357117326021414,4.9544745514799,2.20685717738604,0.0463431447361686,0.717254437323899,-3.75185112161424,EIF4A1P10,1.28086402233745,7
211787_s_at,0.357117326021414,4.9544745514799,2.20685717738604,0.0463431447361686,0.717254437323899,-3.75185112161424,SNORA67,1.28086402233745,7
211787_s_at,0.357117326021414,4.9544745514799,2.20685717738604,0.0463431447361686,0.717254437323899,-3.75185112161424,SENP3-EIF4A1,1.28086402233745,7
211787_s_at,0.357117326021414,4.9544745514799,2.20685717738604,0.0463431447361686,0.717254437323899,-3.75185112161424,EIF4A1P4,1.28086402233745,7
217874_at,-0.519238147003154,5.56719231350155,-2.20591126158856,0.0464232815706694,0.717254437323899,-3.7532351661561,SUCLG1,-1.43319821020053,11
242807_at,-0.639531943575091,2.2791165522406,-2.20562744256136,0.0464473518293787,0.717254437323899,-3.75365040223582,FSD1L,-1.55782366949176,6
213398_s_at,-0.337609221114221,4.58139824686977,-2.20537479605069,0.0464687882874247,0.717254437323899,-3.75402001559808,SDR39U1,-1.26366076773314,11
205002_at,0.286410106384225,0.900034523413461,2.20497079270118,0.0465030863876482,0.717425577947141,-3.75461102690749,AHDC1,1.219601733775,3
201250_s_at,0.546647857208215,4.2901091609337,2.20385059650297,0.046598310894254,0.718346657268452,-3.75624954123209,SLC2A1,1.46068780044286,11
212359_s_at,0.396571193742407,1.3387059436942,2.20104747756816,0.0468374011816971,0.719133644933807,-3.76034834002111,ZSWIM8,1.31637560305156,5
221899_at,0.231294170263216,4.66683934391975,2.19949052991821,0.0469706987037247,0.719830664792315,-3.7626241281504,N4BP2L2,1.17388751340429,11
209651_at,0.472519294276123,1.50543662400705,2.19925510859949,0.046990885283724,0.719830664792315,-3.76296819180365,TGFB1I1,1.38753031713575,7
212796_s_at,0.414354911552955,1.7539183006919,2.19924074825713,0.0469921168987321,0.719830664792315,-3.7629891787263,TBC1D2B,1.33270263753659,3
222400_s_at,0.682749273815263,4.76022537615916,2.19921867606438,0.0469940099799866,0.719830664792315,-3.76302143603489,ADI1,1.60519578597634,6
215001_s_at,1.19252778899837,7.91001012060778,2.19898035765639,0.0470144545765588,0.719830664792315,-3.7633697178593,GLUL,2.2855284681229,11
203269_at,0.283876954687776,2.86309218540598,2.19876489955149,0.047032945267311,0.71991217314956,-3.7636845794059,NSMAF,1.21746217869815,10
225185_at,0.325345396580503,4.40550193689939,2.19828244640748,0.0470743744042729,0.719930938373161,-3.76438957538957,MRAS,1.25296437575423,7
202215_s_at,-0.390730508114421,2.1057063931645,-2.19793683365545,0.0471040739276995,0.719930938373161,-3.76489457522924,NFYC,-1.31105708910073,4
217196_s_at,-0.544787090986867,2.96487939637457,-2.19769801999911,0.0471246061960955,0.719930938373161,-3.76524350613704,CAMSAP2,-1.4588050418704,11
214938_x_at,0.235678032542745,7.50004276908764,2.1971703769304,0.047170000773329,0.719930938373161,-3.76601439664927,HMGB1P5,1.17745998554255,11
214938_x_at,0.235678032542745,7.50004276908764,2.1971703769304,0.047170000773329,0.719930938373161,-3.76601439664927,HMGB1,1.17745998554255,11
214938_x_at,0.235678032542745,7.50004276908764,2.1971703769304,0.047170000773329,0.719930938373161,-3.76601439664927,HMGB1P6,1.17745998554255,11
209448_at,-0.673168848691604,3.36705109578823,-2.19671094395264,0.0472095605772349,0.719930938373161,-3.76668557629465,HTATIP2,-1.5945715660242,11
225232_at,0.25634414146662,1.01071296625791,2.19602522362482,0.0472686631185267,0.719930938373161,-3.76768724015693,MTMR12,1.19444807755962,8
228863_at,-0.449737509595723,4.03536383936438,-2.1960221964218,0.0472689241888722,0.719930938373161,-3.76769166187936,PCDH17,-1.36579173587442,8
225863_s_at,-0.470126635615899,1.16476669503963,-2.19538052500136,0.0473242935038839,0.719930938373161,-3.76862887671598,C19orf12,-1.38523105436725,5
200035_at,0.23262425572625,2.87597669513894,2.19503793100918,0.047353880660734,0.719930938373161,-3.76912922262336,CTDNEP1,1.17497027215977,4
235117_at,-0.254582051013743,0.695749258309169,-2.1948809838653,0.0473674407696456,0.719930938373161,-3.76935842853774,CHAC2,-1.19299008354553,5
223044_at,0.889290746758264,2.07609131580844,2.19437304925787,0.0474113509770885,0.719930938373161,-3.77010017581713,SLC40A1,1.85226529501551,8
223297_at,0.414935070673972,1.79181637367683,2.19425290639256,0.0474217427544388,0.719930938373161,-3.77027561364054,AMMECR1L,1.33323867256217,6
212039_x_at,0.547432212168021,6.08702632962397,2.19419507210292,0.047426745905408,0.719930938373161,-3.77036006451594,RPL3P4,1.46148215350271,9
212039_x_at,0.547432212168021,6.08702632962397,2.19419507210292,0.047426745905408,0.719930938373161,-3.77036006451594,RPL3,1.46148215350271,9
212192_at,0.899917044740586,1.34226482813964,2.19416676299055,0.0474291950620965,0.719930938373161,-3.77040140179231,KCTD12,1.86595868698339,8
200708_at,-0.420224021797054,5.8965266688311,-2.1924436562298,0.0475784935983631,0.720156451681701,-3.7729171305065,GOT2,-1.33813532441068,11
224849_at,0.298572158092826,3.436855027194,2.19231760466891,0.0475894326750817,0.720156451681701,-3.77310113660604,TTC17,1.22992654682877,7
222896_at,0.60008972541268,3.20806924042126,2.19215016819901,0.0476039668999873,0.720156451681701,-3.77334554904537,TMEM38A,1.51581083627617,4
227179_at,-0.246709941110299,2.66285890310083,-2.19200564337221,0.0476165156518502,0.720156451681701,-3.77355651106754,STAU2,-1.18649822405173,9
208833_s_at,-0.53930057740509,5.81308360005726,-2.19133709682172,0.0476746044956902,0.720156451681701,-3.77453231751531,ATXN10,-1.45326779821195,11
217140_s_at,-0.263292231652922,1.08560231455573,-2.19104922669567,0.0476996375609639,0.720197917124868,-3.77495245706391,VDAC1P3,-1.20021447265129,3
217140_s_at,-0.263292231652922,1.08560231455573,-2.19104922669567,0.0476996375609639,0.720197917124868,-3.77495245706391,VDAC1P1,-1.20021447265129,3
217140_s_at,-0.263292231652922,1.08560231455573,-2.19104922669567,0.0476996375609639,0.720197917124868,-3.77495245706391,VDAC1P6,-1.20021447265129,3
219164_s_at,-0.457722858270326,0.66590393535146,-2.19074505387533,0.0477261017397886,0.720197917124868,-3.77539636780203,ATG2B,-1.37337238324107,7
201414_s_at,0.286768063799338,3.85416521558104,2.19062471775937,0.0477365752475633,0.720197917124868,-3.77557198039508,NAP1L4,1.21990437545317,11
220115_s_at,-0.502293480420532,3.93848839580061,-2.19023725421116,0.0477703130044462,0.720309394241064,-3.77613740131361,CDH10,-1.41646355318548,11
213186_at,-0.313088619818406,2.88665082083503,-2.18991159223628,0.0477986868405891,0.720339912626574,-3.77661260727093,DZIP3,-1.24236459364534,7
209817_at,-0.599596371307884,5.39567130889995,-2.18871367480687,0.0479031938566273,0.721051416653219,-3.77836038291416,PPP3CB,-1.51529256760213,11
224694_at,0.570879977528424,1.07970425606267,2.188480794601,0.0479235354014715,0.721051416653219,-3.77870011667768,ANTXR1,1.48542933784417,7
213688_at,-0.621521824250527,2.20321135382171,-2.18781741415705,0.0479815246904228,0.721305983626304,-3.77966780560535,CALM1,-1.53849720663388,7
217977_at,-0.258109476766854,5.0488935828566,-2.18676215178946,0.0480739062933798,0.721429987745822,-3.78120691737767,MSRB1,-1.1959105432254,7
226085_at,0.335845989262549,2.02437891899868,2.18588433713613,0.0481508808947273,0.721429987745822,-3.78248700920945,CBX5,1.26211729123837,10
220420_at,-0.323415607196457,2.57654544770176,-2.1839326187276,0.0483224404716475,0.723229859092622,-3.78533245761567,LMAN1L,-1.25128949586664,3
208716_s_at,0.604891980782386,3.33163947603167,2.18078572520972,0.0486002690178537,0.723342815353686,-3.78991837529185,TMCO1,1.52086487693328,7
202906_s_at,-0.407118083342477,0.499560672713924,-2.18077802298575,0.0486009508595116,0.723342815353686,-3.78992959658386,NBN,-1.32603429061791,4
1556194_a_at,-0.431380100946602,1.24317922473255,-2.180470058121,0.0486282209088148,0.723342815353686,-3.79037825530573,HSPA4L,-1.34852297475628,9
38398_at,-0.319601848163664,3.71994712269313,-2.17988521138691,0.0486800482276034,0.723342815353686,-3.7912302240948,MADD,-1.247986084889,3
202634_at,-0.449858434857383,5.69087130507247,-2.1797208633354,0.0486946215882509,0.723342815353686,-3.79146962081328,POLR2K,-1.36590621997554,11
216306_x_at,0.270386368778733,1.71447792089771,2.17935737551448,0.0487268679869108,0.723342815353686,-3.79199906937273,PTBP1,1.20613079884874,8
34868_at,0.455621422791299,3.17423604456464,2.17812073618387,0.0488367253516897,0.723414087194587,-3.79380008344085,SMG5,1.37137337965966,4
219368_at,-0.539058327479816,5.62157911397851,-2.17480081394326,0.0491328042235911,0.723414087194587,-3.79863324222311,NAP1L2,-1.45302379345028,11
202379_s_at,0.535615962186226,3.00897199841411,2.1746448375791,0.0491467559732956,0.723414087194587,-3.7988602450344,NKTR,1.44956091604308,7
226497_s_at,0.994883651896213,1.75883765424407,2.17431054795136,0.0491766699966074,0.723414087194587,-3.79934673834359,FLT1,1.99291979744711,8
209729_at,0.374276844167767,3.04990287968458,2.17430514431798,0.0491771536830568,0.723414087194587,-3.7993546020455,GAS2L1,1.29618967227248,4
203445_s_at,0.624353241914346,3.33306412192853,2.17381678317621,0.0492208859991269,0.723414087194587,-3.80006526495512,CTDSP2,1.54151960948815,6
208780_x_at,-0.278997958946287,8.24967660540395,-2.17300335186291,0.0492938091723393,0.723414087194587,-3.80124883595622,VAPA,-1.2133518436572,11
223037_at,-0.411837692232439,5.13318709787035,-2.17298732827194,0.0492952466873281,0.723414087194587,-3.80127214915998,PDZD11,-1.33037936076375,11
