"","corRvec"
"CREG1:TUG1",-0.2
"CSRP1:TUG1",0.144942758913112
"CST3:TUG1",0.0857142857142857
"CTDSP2:TUG1",0.6
"CTNNB1:TUG1",0.485714285714286
"CXorf40B:TUG1",-0.314285714285714
"CYP1B1:TUG1",0.257142857142857
"DCN:TUG1",0.371428571428571
"DDX5:TUG1",0.550782483869826
"DLST:TUG1",-0.371428571428571
"DMD:TUG1",0.657142857142857
"DST:TUG1",0.657142857142857
"EIF2S2:TUG1",0.0857142857142857
"ERGIC2:TUG1",-0.314285714285714
"ERH:TUG1",0.0857142857142857
"FAM120A:TUG1",0.0857142857142857
"FAM129A:TUG1",1
"FAM168B:TUG1",-0.6
"FBN1:TUG1",0.428571428571429
"FBXW7:TUG1",-0.371428571428571
"GBAS:TUG1",-0.314285714285714
"GLTSCR2:TUG1",0.463816828521959
"GULP1:TUG1",0.657142857142857
"HBB:TUG1",0.657142857142857
"HCFC2:TUG1",0.333947207395404
"HMOX2:TUG1",-0.257142857142857
"HNRNPH3:TUG1",0.714285714285714
"HNRNPUL1:TUG1",0.333947207395404
"HSP90AB1:TUG1",-0.142857142857143
"ID2:TUG1",0.714285714285714
"IL1R1:TUG1",0.371428571428571
"ITGA6:TUG1",0.0857142857142857
"JAG1:TUG1",0.6
"KAT7:TUG1",-0.657142857142857
"KCTD12:TUG1",0.542857142857143
"KDM6A:TUG1",0.828571428571429
"KLC1:TUG1",-0.542857142857143
"KPNA6:TUG1",-0.257142857142857
"LYRM1:TUG1",-0.257142857142857
"MAN2A1:TUG1",0.485714285714286
"MBNL2:TUG1",0.0857142857142857
"MCMBP:TUG1",0.314285714285714
"MEST:TUG1",-0.771428571428571
"MGAT4A:TUG1",-0.942857142857143
"MLH3:TUG1",0.0285714285714286
"MON2:TUG1",0.550782483869826
"MPHOSPH9:TUG1",-0.231908414260979
"MRPL16:TUG1",-0.257142857142857
"MRPS17:TUG1",-0.485714285714286
"MXI1:TUG1",0.637748139217693
"MYD88:TUG1",-0.485714285714286
"NACA:TUG1",0.485714285714286
"NDUFC2:TUG1",-0.257142857142857
"NDUFS5:TUG1",-0.428571428571429
"NISCH:TUG1",0.771428571428571
"NKTR:TUG1",0.542857142857143
"NPEPPS:TUG1",-0.314285714285714
"NPTX2:TUG1",-0.714285714285714
"NSFL1C:TUG1",-0.428571428571429
"NUTF2:TUG1",-0.657142857142857
"ORAI2:TUG1",0.428571428571429
"OTUB1:TUG1",-0.542857142857143
"PABPC1:TUG1",0.257142857142857
"PCDH9:TUG1",0.714285714285714
"PDCL3:TUG1",0.0857142857142857
"PFDN1:TUG1",-0.6
"PFDN5:TUG1",-0.0285714285714286
"PI4KA:TUG1",-0.314285714285714
"PIAS3:TUG1",-0.485714285714286
"PITPNB:TUG1",0.142857142857143
"PLEKHB1:TUG1",-0.485714285714286
"PLOD2:TUG1",0.0857142857142857
"POGZ:TUG1",0.371428571428571
"POLR2M:TUG1",-0.771428571428571
"PPFIA1:TUG1",-0.542857142857143
"PPP1R7:TUG1",-0.257142857142857
"PPP2CA:TUG1",-0.542857142857143
"PPP2CB:TUG1",-0.542857142857143
"PRKD1:TUG1",0.11595420713049
"PRPF3:TUG1",0.376851173174092
"PSAP:TUG1",0.0285714285714286
"PSMD4:TUG1",-0.314285714285714
"PSMD6:TUG1",-0.257142857142857
"PTPN13:TUG1",0.6
"RAB40B:TUG1",-0.0857142857142857
"RAP1GDS1:TUG1",-0.542857142857143
"RBM15:TUG1",0.142857142857143
"RNF130:TUG1",-0.463816828521959
"RNF7:TUG1",-0.6
"ROBO1:TUG1",0.257142857142857
"RPL12:TUG1",0.492805380304581
"RPL15:TUG1",0.485714285714286
"RPL35A:TUG1",0.371428571428571
"RPL36AL:TUG1",0.371428571428571
"RPL37:TUG1",0.771428571428571
"RPLP2:TUG1",0.782690898130805
"RPSA:TUG1",-0.0857142857142857
"RSAD1:TUG1",-0.428571428571429
"RUVBL2:TUG1",-0.314285714285714
"SCN1B:TUG1",-0.735612357920625
"SEPT11:TUG1",0.0857142857142857
"SERBP1:TUG1",0.485714285714286
"SERF2:TUG1",0.142857142857143
"SF3A1:TUG1",-0.57681790368297
"SF3B1:TUG1",0.6
"SKIV2L2:TUG1",-0.212511859251621
"SLC2A1:TUG1",-0.0857142857142857
"SNAPC5:TUG1",-0.289885517826224
"SNRPF:TUG1",-0.2
"SON:TUG1",0.550782483869826
"SPARC:TUG1",0.142857142857143
"SRP19:TUG1",-0.428571428571429
"SRSF11:TUG1",0.0857142857142857
"SSBP3:TUG1",0.257142857142857
"STAT3:TUG1",-0.314285714285714
"STMN1:TUG1",-0.657142857142857
"SUN1:TUG1",0.485714285714286
"SYT11:TUG1",-0.142857142857143
"TAB2:TUG1",0.273229533323512
"TARDBP:TUG1",0.0285714285714286
"TARS:TUG1",-0.257142857142857
"TBCB:TUG1",-0.542857142857143
"TCF4:TUG1",0.6
"TERF2IP:TUG1",-0.428571428571429
"TM4SF1:TUG1",-0.0857142857142857
"TMEM260:TUG1",-0.142857142857143
"TMEM43:TUG1",-0.885714285714286
"TMX1:TUG1",0.257142857142857
"TSPAN7:TUG1",-0.142857142857143
"ACTN1:UBE2L3",-0.485714285714286
"ADGRF5:UBE2L3",-0.542857142857143
"AHCTF1:UBE2L3",-0.637748139217693
"ALDH3A2:UBE2L3",0.0857142857142857
"ALPK1:UBE2L3",-0.371428571428571
"ANKRD17:UBE2L3",0.885714285714286
"ANXA1:UBE2L3",-0.811679449913428
"AP2S1:UBE2L3",0.485714285714286
"ARHGAP29:UBE2L3",0.142857142857143
"ARIH1:UBE2L3",0.428571428571429
"ATM:UBE2L3",-0.142857142857143
"ATP2C1:UBE2L3",0.885714285714286
"ATP5C1:UBE2L3",0.657142857142857
"ATP5E:UBE2L3",0.257142857142857
"AURKAIP1:UBE2L3",0.6
"BBIP1:UBE2L3",-0.257142857142857
"BGN:UBE2L3",-0.657142857142857
"BPTF:UBE2L3",-0.753702346348183
"BTN3A3:UBE2L3",0.579771035652448
"C14orf1:UBE2L3",0.771428571428571
"C1orf61:UBE2L3",-0.257142857142857
"C6orf106:UBE2L3",0.714285714285714
"CCDC53:UBE2L3",0.714285714285714
"CCDC93:UBE2L3",-0.11595420713049
"CCT3:UBE2L3",0.714285714285714
"CDC16:UBE2L3",0.428571428571429
"CDH11:UBE2L3",-0.6
"CELF1:UBE2L3",0.885714285714286
"CEP170B:UBE2L3",0.885714285714286
"CIAPIN1:UBE2L3",0.828571428571429
"CLCN5:UBE2L3",0.927633657043918
"CLNS1A:UBE2L3",0.371428571428571
"COA3:UBE2L3",0.828571428571429
"COL4A1:UBE2L3",0.0285714285714286
"COPG1:UBE2L3",0.885714285714286
"CREB3L2:UBE2L3",-0.714285714285714
"CREG1:UBE2L3",0.428571428571429
"CSRP1:UBE2L3",-0.405839724956714
"CST3:UBE2L3",0.0285714285714286
"CTDSP2:UBE2L3",-0.885714285714286
"CTNNB1:UBE2L3",-0.714285714285714
"CXorf40B:UBE2L3",0.714285714285714
"CYP1B1:UBE2L3",-0.6
"DCN:UBE2L3",-0.771428571428571
"DDX5:UBE2L3",-0.173931310695735
"DLST:UBE2L3",0.771428571428571
"DMD:UBE2L3",-0.942857142857143
"DST:UBE2L3",-0.6
"EIF2S2:UBE2L3",0.371428571428571
"ERGIC2:UBE2L3",0.371428571428571
"ERH:UBE2L3",0.2
"FAM120A:UBE2L3",-0.371428571428571
"FAM129A:UBE2L3",-0.828571428571429
"FAM168B:UBE2L3",0.885714285714286
"FBN1:UBE2L3",-0.828571428571429
"FBXW7:UBE2L3",0.771428571428571
"GBAS:UBE2L3",0.371428571428571
"GLTSCR2:UBE2L3",-0.405839724956714
"GULP1:UBE2L3",-0.942857142857143
"HBB:UBE2L3",-0.6
"HCFC2:UBE2L3",0.151794185179729
"HMOX2:UBE2L3",0.657142857142857
"HNRNPH3:UBE2L3",-0.485714285714286
"HNRNPUL1:UBE2L3",-0.698253251826754
"HSP90AB1:UBE2L3",0.485714285714286
"ID2:UBE2L3",-0.657142857142857
"IL1R1:UBE2L3",-0.657142857142857
"ITGA6:UBE2L3",-0.0285714285714286
"JAG1:UBE2L3",-0.885714285714286
"KAT7:UBE2L3",0.942857142857143
"KCTD12:UBE2L3",-0.828571428571429
"KDM6A:UBE2L3",-0.657142857142857
"KLC1:UBE2L3",0.828571428571429
"KPNA6:UBE2L3",0.657142857142857
"LYRM1:UBE2L3",0.657142857142857
"MAN2A1:UBE2L3",-0.542857142857143
"MBNL2:UBE2L3",0.2
"MCMBP:UBE2L3",-0.714285714285714
"MEST:UBE2L3",0.942857142857143
"MGAT4A:UBE2L3",0.771428571428571
"MLH3:UBE2L3",0.142857142857143
"MON2:UBE2L3",-0.231908414260979
"MPHOSPH9:UBE2L3",-0.11595420713049
"MRPL16:UBE2L3",0.657142857142857
"MRPS17:UBE2L3",0.714285714285714
"MXI1:UBE2L3",-0.927633657043918
"MYD88:UBE2L3",0.371428571428571
"NACA:UBE2L3",-0.0857142857142857
"NDUFC2:UBE2L3",0.657142857142857
"NDUFS5:UBE2L3",0.657142857142857
"NISCH:UBE2L3",-0.485714285714286
"NKTR:UBE2L3",-0.828571428571429
"NPEPPS:UBE2L3",0.714285714285714
"NPTX2:UBE2L3",0.6
"NSFL1C:UBE2L3",0.6
"NUTF2:UBE2L3",0.942857142857143
"ORAI2:UBE2L3",-0.657142857142857
"OTUB1:UBE2L3",0.828571428571429
"PABPC1:UBE2L3",-0.6
"PCDH9:UBE2L3",-0.428571428571429
"PDCL3:UBE2L3",0.428571428571429
"PFDN1:UBE2L3",0.885714285714286
"PFDN5:UBE2L3",-0.0857142857142857
"PI4KA:UBE2L3",0.714285714285714
"PIAS3:UBE2L3",0.542857142857143
"PITPNB:UBE2L3",0.257142857142857
"PLEKHB1:UBE2L3",0.371428571428571
"PLOD2:UBE2L3",-0.371428571428571
"POGZ:UBE2L3",-0.542857142857143
"POLR2M:UBE2L3",0.771428571428571
"PPFIA1:UBE2L3",0.257142857142857
"PPP1R7:UBE2L3",0.657142857142857
"PPP2CA:UBE2L3",0.828571428571429
"PPP2CB:UBE2L3",0.428571428571429
"PRKD1:UBE2L3",-0.405839724956714
"PRPF3:UBE2L3",0.0579771035652448
"PSAP:UBE2L3",0.485714285714286
"PSMD4:UBE2L3",0.714285714285714
"PSMD6:UBE2L3",0.657142857142857
"PTPN13:UBE2L3",-0.885714285714286
"RAB40B:UBE2L3",0.485714285714286
"RAP1GDS1:UBE2L3",0.828571428571429
"RBM15:UBE2L3",0.257142857142857
"RNF130:UBE2L3",0.811679449913428
"RNF7:UBE2L3",0.885714285714286
"ROBO1:UBE2L3",0.0285714285714286
"RPL12:UBE2L3",-0.753702346348183
"RPL15:UBE2L3",-0.485714285714286
"RPL35A:UBE2L3",-0.142857142857143
"RPL36AL:UBE2L3",-0.0285714285714286
"RPL37:UBE2L3",-0.771428571428571
"RPLP2:UBE2L3",-0.637748139217693
"RPSA:UBE2L3",-0.2
"RSAD1:UBE2L3",0.0285714285714286
"RUVBL2:UBE2L3",0.714285714285714
"SCN1B:UBE2L3",0.500216403386025
"SEPT11:UBE2L3",-0.2
"SERBP1:UBE2L3",-0.714285714285714
"SERF2:UBE2L3",-0.485714285714286
"SF3A1:UBE2L3",0.698253251826754
"SF3B1:UBE2L3",-0.828571428571429
"SKIV2L2:UBE2L3",0.637535577754862
"SLC2A1:UBE2L3",-0.371428571428571
"SNAPC5:UBE2L3",0.579771035652448
"SNRPF:UBE2L3",0.485714285714286
"SON:UBE2L3",-0.811679449913428
"SPARC:UBE2L3",-0.0857142857142857
"SRP19:UBE2L3",0.657142857142857
"SRSF11:UBE2L3",-0.6
"SSBP3:UBE2L3",-0.6
"STAT3:UBE2L3",0.714285714285714
"STMN1:UBE2L3",0.942857142857143
"SUN1:UBE2L3",-0.714285714285714
"SYT11:UBE2L3",0.485714285714286
"TAB2:UBE2L3",-0.394664881467296
"TARDBP:UBE2L3",0.485714285714286
"TARS:UBE2L3",0.657142857142857
"TBCB:UBE2L3",0.828571428571429
"TCF4:UBE2L3",-0.885714285714286
"TERF2IP:UBE2L3",0.657142857142857
"TM4SF1:UBE2L3",-0.2
"TMEM260:UBE2L3",-0.314285714285714
"TMEM43:UBE2L3",0.885714285714286
"TMX1:UBE2L3",-0.6
"TSPAN7:UBE2L3",0.485714285714286
"TUG1:UBE2L3",-0.828571428571429
"ACTN1:VPS13B",-0.0285714285714286
"ADGRF5:VPS13B",0.371428571428571
"AHCTF1:VPS13B",0.637748139217693
"ALDH3A2:VPS13B",-0.542857142857143
"ALPK1:VPS13B",0.771428571428571
"ANKRD17:VPS13B",-0.714285714285714
"ANXA1:VPS13B",0.898645105261295
"AP2S1:VPS13B",-0.771428571428571
"ARHGAP29:VPS13B",0.428571428571429
"ARIH1:VPS13B",-0.142857142857143
"ATM:VPS13B",0.714285714285714
"ATP2C1:VPS13B",-0.714285714285714
"ATP5C1:VPS13B",-0.657142857142857
"ATP5E:VPS13B",-0.0285714285714286
"AURKAIP1:VPS13B",-0.657142857142857
"BBIP1:VPS13B",-0.2
"BGN:VPS13B",0.0857142857142857
"BPTF:VPS13B",0.724713794565561
"BTN3A3:VPS13B",-0.811679449913428
"C14orf1:VPS13B",-0.142857142857143
"C1orf61:VPS13B",0.371428571428571
"C6orf106:VPS13B",-0.942857142857143
"CCDC53:VPS13B",-0.6
"CCDC93:VPS13B",-0.347862621391469
"CCT3:VPS13B",-0.6
"CDC16:VPS13B",-0.142857142857143
"CDH11:VPS13B",1
"CELF1:VPS13B",-0.828571428571429
"CEP170B:VPS13B",-0.714285714285714
"CIAPIN1:VPS13B",-0.771428571428571
"CLCN5:VPS13B",-0.753702346348183
"CLNS1A:VPS13B",-0.428571428571429
"COA3:VPS13B",-0.771428571428571
"COL4A1:VPS13B",-0.314285714285714
"COPG1:VPS13B",-0.714285714285714
"CREB3L2:VPS13B",0.942857142857143
"CREG1:VPS13B",0.0857142857142857
"CSRP1:VPS13B",-0.11595420713049
"CST3:VPS13B",0.657142857142857
"CTDSP2:VPS13B",0.714285714285714
"CTNNB1:VPS13B",0.942857142857143
"CXorf40B:VPS13B",-0.6
"CYP1B1:VPS13B",0.885714285714286
"DCN:VPS13B",0.485714285714286
"DDX5:VPS13B",0.463816828521959
"DLST:VPS13B",-0.485714285714286
"DMD:VPS13B",0.771428571428571
"DST:VPS13B",0.657142857142857
"EIF2S2:VPS13B",-0.714285714285714
"ERGIC2:VPS13B",0.2
"ERH:VPS13B",-0.6
"FAM120A:VPS13B",0.828571428571429
"FAM129A:VPS13B",0.428571428571429
"FAM168B:VPS13B",-0.714285714285714
"FBN1:VPS13B",0.714285714285714
"FBXW7:VPS13B",-0.771428571428571
"GBAS:VPS13B",0.2
"GLTSCR2:VPS13B",0.695725242782938
"GULP1:VPS13B",0.771428571428571
"HBB:VPS13B",0.657142857142857
"HCFC2:VPS13B",0.0303588370359458
"HMOX2:VPS13B",-0.657142857142857
"HNRNPH3:VPS13B",0.142857142857143
"HNRNPUL1:VPS13B",0.57681790368297
"HSP90AB1:VPS13B",-0.771428571428571
"ID2:VPS13B",0.714285714285714
"IL1R1:VPS13B",0.0857142857142857
"ITGA6:VPS13B",0.542857142857143
"JAG1:VPS13B",0.714285714285714
"KAT7:VPS13B",-0.771428571428571
"KCTD12:VPS13B",0.771428571428571
"KDM6A:VPS13B",0.0857142857142857
"KLC1:VPS13B",-0.771428571428571
"KPNA6:VPS13B",-0.657142857142857
"LYRM1:VPS13B",-0.657142857142857
"MAN2A1:VPS13B",0.828571428571429
"MBNL2:VPS13B",-0.6
"MCMBP:VPS13B",0.6
"MEST:VPS13B",-0.542857142857143
"MGAT4A:VPS13B",-0.371428571428571
"MLH3:VPS13B",0.257142857142857
"MON2:VPS13B",0.173931310695735
"MPHOSPH9:VPS13B",-0.405839724956714
"MRPL16:VPS13B",-0.657142857142857
"MRPS17:VPS13B",-0.942857142857143
"MXI1:VPS13B",0.811679449913428
"MYD88:VPS13B",0.428571428571429
"NACA:VPS13B",0.371428571428571
"NDUFC2:VPS13B",-0.657142857142857
"NDUFS5:VPS13B",-0.885714285714286
"NISCH:VPS13B",0.542857142857143
"NKTR:VPS13B",0.771428571428571
"NPEPPS:VPS13B",-0.6
"NPTX2:VPS13B",-0.142857142857143
"NSFL1C:VPS13B",-1
"NUTF2:VPS13B",-0.771428571428571
"ORAI2:VPS13B",0.885714285714286
"OTUB1:VPS13B",-0.771428571428571
"PABPC1:VPS13B",0.885714285714286
"PCDH9:VPS13B",0.6
"PDCL3:VPS13B",-0.314285714285714
"PFDN1:VPS13B",-0.714285714285714
"PFDN5:VPS13B",-0.6
"PI4KA:VPS13B",-0.6
"PIAS3:VPS13B",-0.828571428571429
"PITPNB:VPS13B",-0.771428571428571
"PLEKHB1:VPS13B",0.428571428571429
"PLOD2:VPS13B",0.771428571428571
"POGZ:VPS13B",0.942857142857143
"POLR2M:VPS13B",-0.542857142857143
"PPFIA1:VPS13B",0.485714285714286
"PPP1R7:VPS13B",-0.657142857142857
"PPP2CA:VPS13B",-0.771428571428571
"PPP2CB:VPS13B",0.0285714285714286
"PRKD1:VPS13B",0.811679449913428
"PRPF3:VPS13B",-0.202919862478357
"PSAP:VPS13B",-0.257142857142857
"PSMD4:VPS13B",-0.6
"PSMD6:VPS13B",-0.657142857142857
"PTPN13:VPS13B",0.828571428571429
"RAB40B:VPS13B",0.142857142857143
"RAP1GDS1:VPS13B",-0.771428571428571
"RBM15:VPS13B",-0.771428571428571
"RNF130:VPS13B",-0.666736691000316
"RNF7:VPS13B",-0.714285714285714
"ROBO1:VPS13B",0.0285714285714286
"RPL12:VPS13B",0.84066800169605
"RPL15:VPS13B",0.942857142857143
"RPL35A:VPS13B",-0.0857142857142857
"RPL36AL:VPS13B",0.0857142857142857
"RPL37:VPS13B",0.371428571428571
"RPLP2:VPS13B",0.666736691000316
"RPSA:VPS13B",0.6
"RSAD1:VPS13B",-0.142857142857143
"RUVBL2:VPS13B",-0.6
"SCN1B:VPS13B",-0.735612357920625
"SEPT11:VPS13B",0.485714285714286
"SERBP1:VPS13B",0.942857142857143
"SERF2:VPS13B",0.428571428571429
"SF3A1:VPS13B",-0.333947207395404
"SF3B1:VPS13B",0.828571428571429
"SKIV2L2:VPS13B",-0.273229533323512
"SLC2A1:VPS13B",0.714285714285714
"SNAPC5:VPS13B",-0.84066800169605
"SNRPF:VPS13B",-0.371428571428571
"SON:VPS13B",0.898645105261295
"SPARC:VPS13B",0.6
"SRP19:VPS13B",-0.885714285714286
"SRSF11:VPS13B",0.657142857142857
"SSBP3:VPS13B",0.885714285714286
"STAT3:VPS13B",-0.6
"STMN1:VPS13B",-0.771428571428571
"SUN1:VPS13B",0.942857142857143
"SYT11:VPS13B",-0.771428571428571
"TAB2:VPS13B",0.94112394811432
"TARDBP:VPS13B",-0.0857142857142857
"TARS:VPS13B",-0.657142857142857
"TBCB:VPS13B",-0.771428571428571
"TCF4:VPS13B",0.828571428571429
"TERF2IP:VPS13B",-0.885714285714286
"TM4SF1:VPS13B",0.6
"TMEM260:VPS13B",-0.0857142857142857
"TMEM43:VPS13B",-0.428571428571429
"TMX1:VPS13B",0.885714285714286
"TSPAN7:VPS13B",-0.771428571428571
"TUG1:VPS13B",0.428571428571429
"UBE2L3:VPS13B",-0.6
"ACTN1:XPOT",-0.485714285714286
"ADGRF5:XPOT",-0.771428571428571
"AHCTF1:XPOT",-0.579771035652448
"ALDH3A2:XPOT",0.485714285714286
"ALPK1:XPOT",-0.485714285714286
"ANKRD17:XPOT",0.885714285714286
"ANXA1:XPOT",-0.84066800169605
"AP2S1:XPOT",0.714285714285714
"ARHGAP29:XPOT",-0.142857142857143
"ARIH1:XPOT",0.428571428571429
"ATM:XPOT",-0.428571428571429
"ATP2C1:XPOT",0.885714285714286
"ATP5C1:XPOT",0.828571428571429
"ATP5E:XPOT",0.314285714285714
"AURKAIP1:XPOT",0.6
"BBIP1:XPOT",-0.0857142857142857
"BGN:XPOT",-0.6
"BPTF:XPOT",-0.666736691000316
"BTN3A3:XPOT",0.463816828521959
"C14orf1:XPOT",0.771428571428571
"C1orf61:XPOT",-0.2
"C6orf106:XPOT",0.771428571428571
"CCDC53:XPOT",0.771428571428571
"CCDC93:XPOT",0.0579771035652448
"CCT3:XPOT",0.771428571428571
"CDC16:XPOT",0.428571428571429
"CDH11:XPOT",-0.6
"CELF1:XPOT",0.885714285714286
"CEP170B:XPOT",0.885714285714286
"CIAPIN1:XPOT",0.942857142857143
"CLCN5:XPOT",0.927633657043918
"CLNS1A:XPOT",0.371428571428571
"COA3:XPOT",0.942857142857143
"COL4A1:XPOT",-0.0857142857142857
"COPG1:XPOT",0.885714285714286
"CREB3L2:XPOT",-0.771428571428571
"CREG1:XPOT",0.542857142857143
"CSRP1:XPOT",-0.637748139217693
"CST3:XPOT",-0.142857142857143
"CTDSP2:XPOT",-0.885714285714286
"CTNNB1:XPOT",-0.771428571428571
"CXorf40B:XPOT",0.771428571428571
"CYP1B1:XPOT",-0.6
"DCN:XPOT",-0.542857142857143
"DDX5:XPOT",-0.11595420713049
"DLST:XPOT",0.542857142857143
"DMD:XPOT",-0.828571428571429
"DST:XPOT",-0.828571428571429
"EIF2S2:XPOT",0.542857142857143
"ERGIC2:XPOT",0.428571428571429
"ERH:XPOT",0.542857142857143
"FAM120A:XPOT",-0.542857142857143
"FAM129A:XPOT",-0.714285714285714
"FAM168B:XPOT",0.885714285714286
"FBN1:XPOT",-0.657142857142857
"FBXW7:XPOT",0.714285714285714
"GBAS:XPOT",0.428571428571429
"GLTSCR2:XPOT",-0.521793932087204
"GULP1:XPOT",-0.828571428571429
"HBB:XPOT",-0.828571428571429
"HCFC2:XPOT",0.273229533323512
"HMOX2:XPOT",0.828571428571429
"HNRNPH3:XPOT",-0.428571428571429
"HNRNPUL1:XPOT",-0.394664881467296
"HSP90AB1:XPOT",0.714285714285714
"ID2:XPOT",-0.771428571428571
"IL1R1:XPOT",-0.6
"ITGA6:XPOT",-0.371428571428571
"JAG1:XPOT",-0.885714285714286
"KAT7:XPOT",0.828571428571429
"KCTD12:XPOT",-0.942857142857143
"KDM6A:XPOT",-0.714285714285714
"KLC1:XPOT",0.942857142857143
"KPNA6:XPOT",0.828571428571429
"LYRM1:XPOT",0.828571428571429
"MAN2A1:XPOT",-0.771428571428571
"MBNL2:XPOT",0.542857142857143
"MCMBP:XPOT",-0.771428571428571
"MEST:XPOT",0.942857142857143
"MGAT4A:XPOT",0.771428571428571
"MLH3:XPOT",0.371428571428571
"MON2:XPOT",-0.173931310695735
"MPHOSPH9:XPOT",0.11595420713049
"MRPL16:XPOT",0.828571428571429
"MRPS17:XPOT",0.771428571428571
"MXI1:XPOT",-0.869656553478673
"MYD88:XPOT",0.0857142857142857
"NACA:XPOT",0.0285714285714286
"NDUFC2:XPOT",0.828571428571429
"NDUFS5:XPOT",0.828571428571429
"NISCH:XPOT",-0.485714285714286
"NKTR:XPOT",-0.942857142857143
"NPEPPS:XPOT",0.771428571428571
"NPTX2:XPOT",0.2
"NSFL1C:XPOT",0.6
"NUTF2:XPOT",0.828571428571429
"ORAI2:XPOT",-0.828571428571429
"OTUB1:XPOT",0.942857142857143
"PABPC1:XPOT",-0.6
"PCDH9:XPOT",-0.542857142857143
"PDCL3:XPOT",0.6
"PFDN1:XPOT",0.885714285714286
"PFDN5:XPOT",0.2
"PI4KA:XPOT",0.771428571428571
"PIAS3:XPOT",0.771428571428571
"PITPNB:XPOT",0.371428571428571
"PLEKHB1:XPOT",0.0857142857142857
"PLOD2:XPOT",-0.371428571428571
"POGZ:XPOT",-0.657142857142857
"POLR2M:XPOT",0.942857142857143
"PPFIA1:XPOT",0.0285714285714286
"PPP1R7:XPOT",0.828571428571429
"PPP2CA:XPOT",0.942857142857143
"PPP2CB:XPOT",0.371428571428571
"PRKD1:XPOT",-0.521793932087204
"PRPF3:XPOT",0.376851173174092
"PSAP:XPOT",0.542857142857143
"PSMD4:XPOT",0.771428571428571
"PSMD6:XPOT",0.828571428571429
"PTPN13:XPOT",-0.885714285714286
"RAB40B:XPOT",0.485714285714286
"RAP1GDS1:XPOT",0.942857142857143
"RBM15:XPOT",0.371428571428571
"RNF130:XPOT",0.84066800169605
"RNF7:XPOT",0.885714285714286
"ROBO1:XPOT",0.371428571428571
"RPL12:XPOT",-0.898645105261295
"RPL15:XPOT",-0.542857142857143
"RPL35A:XPOT",0.257142857142857
"RPL36AL:XPOT",-0.142857142857143
"RPL37:XPOT",-0.771428571428571
"RPLP2:XPOT",-0.724713794565561
"RPSA:XPOT",-0.542857142857143
"RSAD1:XPOT",-0.142857142857143
"RUVBL2:XPOT",0.771428571428571
"SCN1B:XPOT",0.441367414752375
"SEPT11:XPOT",-0.2
"SERBP1:XPOT",-0.771428571428571
"SERF2:XPOT",-0.371428571428571
"SF3A1:XPOT",0.637535577754862
"SF3B1:XPOT",-0.657142857142857
"SKIV2L2:XPOT",0.57681790368297
"SLC2A1:XPOT",-0.542857142857143
"SNAPC5:XPOT",0.782690898130805
"SNRPF:XPOT",0.0857142857142857
"SON:XPOT",-0.84066800169605
"SPARC:XPOT",-0.314285714285714
"SRP19:XPOT",0.828571428571429
"SRSF11:XPOT",-0.6
"SSBP3:XPOT",-0.6
"STAT3:XPOT",0.771428571428571
"STMN1:XPOT",0.828571428571429
"SUN1:XPOT",-0.771428571428571
"SYT11:XPOT",0.714285714285714
"TAB2:XPOT",-0.394664881467296
"TARDBP:XPOT",0.371428571428571
"TARS:XPOT",0.828571428571429
"TBCB:XPOT",0.942857142857143
"TCF4:XPOT",-0.885714285714286
"TERF2IP:XPOT",0.828571428571429
"TM4SF1:XPOT",-0.542857142857143
"TMEM260:XPOT",-0.0857142857142857
"TMEM43:XPOT",0.828571428571429
"TMX1:XPOT",-0.6
"TSPAN7:XPOT",0.714285714285714
"TUG1:XPOT",-0.714285714285714
"UBE2L3:XPOT",0.885714285714286
"VPS13B:XPOT",-0.6
"ACTN1:YLPM1",-0.550782483869826
"ADGRF5:YLPM1",-0.637748139217693
"AHCTF1:YLPM1",-0.88235294117647
"ALDH3A2:YLPM1",0.376851173174092
"ALPK1:YLPM1",-0.376851173174092
"ANKRD17:YLPM1",0.84066800169605
"ANXA1:YLPM1",-0.970588235294118
"AP2S1:YLPM1",0.753702346348183
"ARHGAP29:YLPM1",-0.376851173174092
"ARIH1:YLPM1",0.637748139217693
"ATM:YLPM1",-0.347862621391469
"ATP2C1:YLPM1",0.84066800169605
"ATP5C1:YLPM1",0.811679449913428
"ATP5E:YLPM1",0.289885517826224
"AURKAIP1:YLPM1",0.637748139217693
"BBIP1:YLPM1",-0.289885517826224
"BGN:YLPM1",-0.637748139217693
"BPTF:YLPM1",-0.63235294117647
"BTN3A3:YLPM1",0.514705882352941
"C14orf1:YLPM1",0.376851173174092
"C1orf61:YLPM1",-0.347862621391469
"C6orf106:YLPM1",0.927633657043918
"CCDC53:YLPM1",0.753702346348183
"CCDC93:YLPM1",-0.176470588235294
"CCT3:YLPM1",0.753702346348183
"CDC16:YLPM1",0.637748139217693
"CDH11:YLPM1",-0.811679449913428
"CELF1:YLPM1",0.985610760609162
"CEP170B:YLPM1",0.84066800169605
"CIAPIN1:YLPM1",0.898645105261295
"CLCN5:YLPM1",0.955882352941176
"CLNS1A:YLPM1",0.347862621391469
"COA3:YLPM1",0.898645105261295
"COL4A1:YLPM1",-0.173931310695735
"COPG1:YLPM1",0.84066800169605
"CREB3L2:YLPM1",-0.927633657043918
"CREG1:YLPM1",0.202919862478357
"CSRP1:YLPM1",-0.352941176470588
"CST3:YLPM1",-0.289885517826224
"CTDSP2:YLPM1",-0.84066800169605
